timestamp,distance_band,detections,total_objects,detection_rate
406.229907,médio,40,40,1.0
406.229907,distante,446,446,1.0
406.516379,próximo,1,1,1.0
406.516379,médio,40,40,1.0
406.516379,distante,446,446,1.0
406.62555,próximo,1,1,1.0
406.62555,médio,40,40,1.0
406.62555,distante,446,446,1.0
406.939273,próximo,1,1,1.0
406.939273,médio,40,40,1.0
406.939273,distante,446,446,1.0
407.038137,próximo,1,1,1.0
407.038137,médio,40,40,1.0
407.038137,distante,446,446,1.0
407.314488,próximo,1,1,1.0
407.314488,médio,40,40,1.0
407.314488,distante,446,446,1.0
407.378058,próximo,1,1,1.0
407.378058,médio,40,40,1.0
407.378058,distante,446,446,1.0
407.71998,próximo,1,1,1.0
407.71998,médio,40,40,1.0
407.71998,distante,446,446,1.0
407.950621,próximo,1,1,1.0
407.950621,médio,40,40,1.0
407.950621,distante,446,446,1.0
408.264558,próximo,1,1,1.0
408.264558,médio,40,40,1.0
408.264558,distante,446,446,1.0
408.334948,próximo,1,1,1.0
408.334948,médio,40,40,1.0
408.334948,distante,446,446,1.0
408.652806,próximo,1,1,1.0
408.652806,médio,40,40,1.0
408.652806,distante,446,446,1.0
408.907394,próximo,1,1,1.0
408.907394,médio,40,40,1.0
408.907394,distante,446,446,1.0
409.245079,próximo,1,1,1.0
409.245079,médio,40,40,1.0
409.245079,distante,446,446,1.0
409.408047,próximo,1,1,1.0
409.408047,médio,40,40,1.0
409.408047,distante,446,446,1.0
409.701772,próximo,1,1,1.0
409.701772,médio,40,40,1.0
409.701772,distante,446,446,1.0
409.810468,próximo,1,1,1.0
409.810468,médio,40,40,1.0
409.810468,distante,446,446,1.0
410.088013,próximo,1,1,1.0
410.088013,médio,40,40,1.0
410.088013,distante,446,446,1.0
410.186902,próximo,1,1,1.0
410.186902,médio,40,40,1.0
410.186902,distante,446,446,1.0
410.478013,próximo,1,1,1.0
410.478013,médio,40,40,1.0
410.478013,distante,446,446,1.0
410.56265,próximo,1,1,1.0
410.56265,médio,40,40,1.0
410.56265,distante,446,446,1.0
410.85536,próximo,1,1,1.0
410.85536,médio,40,40,1.0
410.85536,distante,446,446,1.0
410.93472,próximo,1,1,1.0
410.93472,médio,40,40,1.0
410.93472,distante,446,446,1.0
411.221347,próximo,1,1,1.0
411.221347,médio,40,40,1.0
411.221347,distante,446,446,1.0
411.389241,próximo,1,1,1.0
411.389241,médio,40,40,1.0
411.389241,distante,446,446,1.0
411.695353,próximo,1,1,1.0
411.695353,médio,40,40,1.0
411.695353,distante,446,446,1.0
411.767483,próximo,1,1,1.0
411.767483,médio,40,40,1.0
411.767483,distante,446,446,1.0
412.100194,próximo,1,1,1.0
412.100194,médio,40,40,1.0
412.100194,distante,446,446,1.0
412.341258,próximo,1,1,1.0
412.341258,médio,40,40,1.0
412.341258,distante,446,446,1.0
412.62936,próximo,1,1,1.0
412.62936,médio,40,40,1.0
412.62936,distante,446,446,1.0
412.711484,próximo,1,1,1.0
412.711484,médio,40,40,1.0
412.711484,distante,446,446,1.0
412.995714,próximo,1,1,1.0
412.995714,médio,40,40,1.0
412.995714,distante,446,446,1.0
413.070291,próximo,1,1,1.0
413.070291,médio,40,40,1.0
413.070291,distante,446,446,1.0
413.363303,próximo,1,1,1.0
413.363303,médio,40,40,1.0
413.363303,distante,446,446,1.0
413.542224,próximo,1,1,1.0
413.542224,médio,40,40,1.0
413.542224,distante,446,446,1.0
413.829067,próximo,1,1,1.0
413.829067,médio,40,40,1.0
413.829067,distante,446,446,1.0
413.903147,próximo,1,1,1.0
413.903147,médio,40,40,1.0
413.903147,distante,446,446,1.0
414.177272,próximo,1,1,1.0
414.177272,médio,40,40,1.0
414.177272,distante,446,446,1.0
414.246147,próximo,1,1,1.0
414.246147,médio,40,40,1.0
414.246147,distante,446,446,1.0
414.531722,próximo,1,1,1.0
414.531722,médio,40,40,1.0
414.531722,distante,446,446,1.0
414.622183,próximo,1,1,1.0
414.622183,médio,40,40,1.0
414.622183,distante,446,446,1.0
414.904446,próximo,1,1,1.0
414.904446,médio,40,40,1.0
414.904446,distante,446,446,1.0
414.970043,próximo,1,1,1.0
414.970043,médio,40,40,1.0
414.970043,distante,446,446,1.0
415.257835,próximo,1,1,1.0
415.257835,médio,40,40,1.0
415.257835,distante,446,446,1.0
415.330119,próximo,1,1,1.0
415.330119,médio,40,40,1.0
415.330119,distante,446,446,1.0
415.620552,próximo,1,1,1.0
415.620552,médio,40,40,1.0
415.620552,distante,446,446,1.0
415.855634,próximo,1,1,1.0
415.855634,médio,40,40,1.0
415.855634,distante,446,446,1.0
416.1904,próximo,1,1,1.0
416.1904,médio,40,40,1.0
416.1904,distante,446,446,1.0
416.414793,próximo,1,1,1.0
416.414793,médio,40,40,1.0
416.414793,distante,446,446,1.0
416.748325,próximo,1,1,1.0
416.748325,médio,40,40,1.0
416.748325,distante,446,446,1.0
416.96615,próximo,1,1,1.0
416.96615,médio,40,40,1.0
416.96615,distante,446,446,1.0
417.314227,próximo,1,1,1.0
417.314227,médio,40,40,1.0
417.314227,distante,446,446,1.0
417.516071,próximo,1,1,1.0
417.516071,médio,40,40,1.0
417.516071,distante,446,446,1.0
417.835099,próximo,1,1,1.0
417.835099,médio,40,40,1.0
417.835099,distante,446,446,1.0
417.933039,próximo,1,1,1.0
417.933039,médio,40,40,1.0
417.933039,distante,446,446,1.0
418.244335,próximo,1,1,1.0
418.244335,médio,40,40,1.0
418.244335,distante,446,446,1.0
418.325289,próximo,1,1,1.0
418.325289,médio,40,40,1.0
418.325289,distante,447,447,1.0
418.608984,próximo,1,1,1.0
418.608984,médio,40,40,1.0
418.608984,distante,448,448,1.0
418.719061,próximo,1,1,1.0
418.719061,médio,40,40,1.0
418.719061,distante,449,449,1.0
419.043819,próximo,1,1,1.0
419.043819,médio,40,40,1.0
419.043819,distante,449,449,1.0
419.120493,próximo,1,1,1.0
419.120493,médio,40,40,1.0
419.120493,distante,449,449,1.0
419.466926,próximo,1,1,1.0
419.466926,médio,40,40,1.0
419.466926,distante,449,449,1.0
419.619636,próximo,1,1,1.0
419.619636,médio,40,40,1.0
419.619636,distante,449,449,1.0
419.952734,próximo,1,1,1.0
419.952734,médio,40,40,1.0
419.952734,distante,449,449,1.0
420.017844,próximo,1,1,1.0
420.017844,médio,40,40,1.0
420.017844,distante,449,449,1.0
420.351119,próximo,1,1,1.0
420.351119,médio,40,40,1.0
420.351119,distante,449,449,1.0
420.468795,próximo,1,1,1.0
420.468795,médio,40,40,1.0
420.468795,distante,449,449,1.0
420.752857,próximo,1,1,1.0
420.752857,médio,40,40,1.0
420.752857,distante,449,449,1.0
420.82489,próximo,1,1,1.0
420.82489,médio,40,40,1.0
420.82489,distante,449,449,1.0
421.119376,próximo,1,1,1.0
421.119376,médio,40,40,1.0
421.119376,distante,449,449,1.0
421.210517,próximo,1,1,1.0
421.210517,médio,40,40,1.0
421.210517,distante,449,449,1.0
421.463669,próximo,1,1,1.0
421.463669,médio,40,40,1.0
421.463669,distante,449,449,1.0
421.601237,próximo,1,1,1.0
421.601237,médio,40,40,1.0
421.601237,distante,449,449,1.0
421.981673,próximo,1,1,1.0
421.981673,médio,40,40,1.0
421.981673,distante,449,449,1.0
422.077,próximo,1,1,1.0
422.077,médio,40,40,1.0
422.077,distante,449,449,1.0
422.361501,próximo,1,1,1.0
422.361501,médio,40,40,1.0
422.361501,distante,449,449,1.0
422.442246,próximo,1,1,1.0
422.442246,médio,40,40,1.0
422.442246,distante,449,449,1.0
422.731247,próximo,1,1,1.0
422.731247,médio,40,40,1.0
422.731247,distante,449,449,1.0
422.826739,próximo,1,1,1.0
422.826739,médio,40,40,1.0
422.826739,distante,449,449,1.0
423.109771,próximo,1,1,1.0
423.109771,médio,40,40,1.0
423.109771,distante,449,449,1.0
423.172219,próximo,1,1,1.0
423.172219,médio,40,40,1.0
423.172219,distante,449,449,1.0
423.466256,próximo,1,1,1.0
423.466256,médio,40,40,1.0
423.466256,distante,449,449,1.0
423.545078,próximo,1,1,1.0
423.545078,médio,40,40,1.0
423.545078,distante,449,449,1.0
423.833453,próximo,1,1,1.0
423.833453,médio,40,40,1.0
423.833453,distante,449,449,1.0
424.070858,próximo,1,1,1.0
424.070858,médio,40,40,1.0
424.070858,distante,449,449,1.0
424.385475,próximo,1,1,1.0
424.385475,médio,40,40,1.0
424.385475,distante,449,449,1.0
424.522463,próximo,1,1,1.0
424.522463,médio,40,40,1.0
424.522463,distante,449,449,1.0
424.815064,próximo,1,1,1.0
424.815064,médio,40,40,1.0
424.815064,distante,449,449,1.0
424.885636,próximo,1,1,1.0
424.885636,médio,40,40,1.0
424.885636,distante,449,449,1.0
425.155946,próximo,1,1,1.0
425.155946,médio,40,40,1.0
425.155946,distante,449,449,1.0
425.230912,próximo,1,1,1.0
425.230912,médio,40,40,1.0
425.230912,distante,449,449,1.0
425.558583,próximo,1,1,1.0
425.558583,médio,40,40,1.0
425.558583,distante,449,449,1.0
425.782123,próximo,1,1,1.0
425.782123,médio,40,40,1.0
425.782123,distante,449,449,1.0
426.077473,próximo,1,1,1.0
426.077473,médio,40,40,1.0
426.077473,distante,449,449,1.0
426.140445,próximo,1,1,1.0
426.140445,médio,40,40,1.0
426.140445,distante,449,449,1.0
426.433068,próximo,1,1,1.0
426.433068,médio,40,40,1.0
426.433068,distante,449,449,1.0
426.583035,próximo,1,1,1.0
426.583035,médio,40,40,1.0
426.583035,distante,449,449,1.0
426.887863,próximo,1,1,1.0
426.887863,médio,40,40,1.0
426.887863,distante,449,449,1.0
426.947171,próximo,1,1,1.0
426.947171,médio,40,40,1.0
426.947171,distante,449,449,1.0
427.279928,próximo,1,1,1.0
427.279928,médio,40,40,1.0
427.279928,distante,449,449,1.0
427.350305,próximo,1,1,1.0
427.350305,médio,40,40,1.0
427.350305,distante,449,449,1.0
427.681133,próximo,1,1,1.0
427.681133,médio,40,40,1.0
427.681133,distante,449,449,1.0
427.754976,próximo,1,1,1.0
427.754976,médio,40,40,1.0
427.754976,distante,449,449,1.0
428.082399,próximo,1,1,1.0
428.082399,médio,40,40,1.0
428.082399,distante,449,449,1.0
428.192352,próximo,1,1,1.0
428.192352,médio,40,40,1.0
428.192352,distante,449,449,1.0
428.577684,próximo,1,1,1.0
428.577684,médio,40,40,1.0
428.577684,distante,449,449,1.0
428.869063,próximo,1,1,1.0
428.869063,médio,40,40,1.0
428.869063,distante,449,449,1.0
429.295686,próximo,1,1,1.0
429.295686,médio,40,40,1.0
429.295686,distante,449,449,1.0
429.527112,próximo,1,1,1.0
429.527112,médio,40,40,1.0
429.527112,distante,449,449,1.0
429.865592,próximo,1,1,1.0
429.865592,médio,40,40,1.0
429.865592,distante,449,449,1.0
429.999288,próximo,1,1,1.0
429.999288,médio,40,40,1.0
429.999288,distante,449,449,1.0
430.328407,próximo,1,1,1.0
430.328407,médio,40,40,1.0
430.328407,distante,449,449,1.0
430.400895,próximo,1,1,1.0
430.400895,médio,40,40,1.0
430.400895,distante,449,449,1.0
430.690456,próximo,1,1,1.0
430.690456,médio,40,40,1.0
430.690456,distante,449,449,1.0
430.75373,próximo,1,1,1.0
430.75373,médio,40,40,1.0
430.75373,distante,449,449,1.0
431.064463,próximo,1,1,1.0
431.064463,médio,40,40,1.0
431.064463,distante,449,449,1.0
431.166962,próximo,1,1,1.0
431.166962,médio,40,40,1.0
431.166962,distante,449,449,1.0
431.43787,próximo,1,1,1.0
431.43787,médio,40,40,1.0
431.43787,distante,449,449,1.0
431.515309,próximo,1,1,1.0
431.515309,médio,40,40,1.0
431.515309,distante,449,449,1.0
431.773754,próximo,1,1,1.0
431.773754,médio,40,40,1.0
431.773754,distante,449,449,1.0
431.844124,próximo,1,1,1.0
431.844124,médio,40,40,1.0
431.844124,distante,449,449,1.0
432.107341,próximo,1,1,1.0
432.107341,médio,40,40,1.0
432.107341,distante,449,449,1.0
432.233546,próximo,1,1,1.0
432.233546,médio,40,40,1.0
432.233546,distante,449,449,1.0
432.539623,próximo,1,1,1.0
432.539623,médio,40,40,1.0
432.539623,distante,449,449,1.0
432.601838,próximo,1,1,1.0
432.601838,médio,40,40,1.0
432.601838,distante,449,449,1.0
432.873346,próximo,1,1,1.0
432.873346,médio,40,40,1.0
432.873346,distante,449,449,1.0
432.942951,próximo,1,1,1.0
432.942951,médio,40,40,1.0
432.942951,distante,449,449,1.0
433.182331,próximo,1,1,1.0
433.182331,médio,40,40,1.0
433.182331,distante,449,449,1.0
433.252072,próximo,1,1,1.0
433.252072,médio,40,40,1.0
433.252072,distante,449,449,1.0
433.510831,próximo,1,1,1.0
433.510831,médio,40,40,1.0
433.510831,distante,449,449,1.0
433.5784,próximo,1,1,1.0
433.5784,médio,40,40,1.0
433.5784,distante,449,449,1.0
433.856162,próximo,1,1,1.0
433.856162,médio,40,40,1.0
433.856162,distante,449,449,1.0
433.938541,próximo,1,1,1.0
433.938541,médio,40,40,1.0
433.938541,distante,449,449,1.0
434.183696,próximo,1,1,1.0
434.183696,médio,40,40,1.0
434.183696,distante,449,449,1.0
434.325567,próximo,1,1,1.0
434.325567,médio,40,40,1.0
434.325567,distante,449,449,1.0
434.607963,próximo,1,1,1.0
434.607963,médio,40,40,1.0
434.607963,distante,449,449,1.0
434.6847,próximo,1,1,1.0
434.6847,médio,40,40,1.0
434.6847,distante,449,449,1.0
434.922675,próximo,1,1,1.0
434.922675,médio,40,40,1.0
434.922675,distante,449,449,1.0
434.98171,próximo,1,1,1.0
434.98171,médio,40,40,1.0
434.98171,distante,449,449,1.0
435.232247,próximo,1,1,1.0
435.232247,médio,40,40,1.0
435.232247,distante,449,449,1.0
435.317094,próximo,1,1,1.0
435.317094,médio,40,40,1.0
435.317094,distante,449,449,1.0
435.546783,próximo,1,1,1.0
435.546783,médio,40,40,1.0
435.546783,distante,449,449,1.0
435.642068,próximo,1,1,1.0
435.642068,médio,40,40,1.0
435.642068,distante,449,449,1.0
435.885085,próximo,1,1,1.0
435.885085,médio,40,40,1.0
435.885085,distante,449,449,1.0
435.98689,próximo,1,1,1.0
435.98689,médio,40,40,1.0
435.98689,distante,449,449,1.0
