timestamp,distance_band,detections,total_objects,detection_rate
324.68377,próximo,8,8,1.0
324.68377,médio,88,88,1.0
324.68377,distante,800,800,1.0
325.00976,próximo,8,8,1.0
325.00976,médio,88,88,1.0
325.00976,distante,800,800,1.0
325.140848,próximo,8,8,1.0
325.140848,médio,88,88,1.0
325.140848,distante,800,800,1.0
325.463012,próximo,8,8,1.0
325.463012,médio,88,88,1.0
325.463012,distante,800,800,1.0
325.550951,próximo,8,8,1.0
325.550951,médio,88,88,1.0
325.550951,distante,800,800,1.0
325.86827,próximo,8,8,1.0
325.86827,médio,88,88,1.0
325.86827,distante,800,800,1.0
326.167078,próximo,8,8,1.0
326.167078,médio,88,88,1.0
326.167078,distante,800,800,1.0
326.486381,próximo,8,8,1.0
326.486381,médio,88,88,1.0
326.486381,distante,800,800,1.0
326.575637,próximo,8,8,1.0
326.575637,médio,88,88,1.0
326.575637,distante,800,800,1.0
326.845742,próximo,8,8,1.0
326.845742,médio,88,88,1.0
326.845742,distante,800,800,1.0
326.928346,próximo,8,8,1.0
326.928346,médio,88,88,1.0
326.928346,distante,800,800,1.0
327.227439,próximo,8,8,1.0
327.227439,médio,88,88,1.0
327.227439,distante,800,800,1.0
327.375753,próximo,8,8,1.0
327.375753,médio,88,88,1.0
327.375753,distante,800,800,1.0
327.665741,próximo,8,8,1.0
327.665741,médio,88,88,1.0
327.665741,distante,800,800,1.0
327.735258,próximo,8,8,1.0
327.735258,médio,88,88,1.0
327.735258,distante,800,800,1.0
328.058795,próximo,8,8,1.0
328.058795,médio,88,88,1.0
328.058795,distante,800,800,1.0
328.142695,próximo,8,8,1.0
328.142695,médio,88,88,1.0
328.142695,distante,800,800,1.0
328.435531,próximo,8,8,1.0
328.435531,médio,88,88,1.0
328.435531,distante,800,800,1.0
328.520563,próximo,8,8,1.0
328.520563,médio,88,88,1.0
328.520563,distante,800,800,1.0
328.803111,próximo,8,8,1.0
328.803111,médio,88,88,1.0
328.803111,distante,800,800,1.0
328.881128,próximo,8,8,1.0
328.881128,médio,88,88,1.0
328.881128,distante,800,800,1.0
329.166471,próximo,8,8,1.0
329.166471,médio,88,88,1.0
329.166471,distante,800,800,1.0
329.269517,próximo,8,8,1.0
329.269517,médio,88,88,1.0
329.269517,distante,800,800,1.0
329.562607,próximo,8,8,1.0
329.562607,médio,88,88,1.0
329.562607,distante,800,800,1.0
329.693128,próximo,8,8,1.0
329.693128,médio,88,88,1.0
329.693128,distante,800,800,1.0
329.972714,próximo,8,8,1.0
329.972714,médio,88,88,1.0
329.972714,distante,800,800,1.0
330.055255,próximo,8,8,1.0
330.055255,médio,88,88,1.0
330.055255,distante,800,800,1.0
330.371736,próximo,8,8,1.0
330.371736,médio,88,88,1.0
330.371736,distante,800,800,1.0
330.463449,próximo,8,8,1.0
330.463449,médio,88,88,1.0
330.463449,distante,800,800,1.0
330.747411,próximo,8,8,1.0
330.747411,médio,88,88,1.0
330.747411,distante,800,800,1.0
330.826929,próximo,8,8,1.0
330.826929,médio,88,88,1.0
330.826929,distante,800,800,1.0
331.165786,próximo,8,8,1.0
331.165786,médio,88,88,1.0
331.165786,distante,800,800,1.0
331.260822,próximo,8,8,1.0
331.260822,médio,88,88,1.0
331.260822,distante,800,800,1.0
331.577504,próximo,8,8,1.0
331.577504,médio,88,88,1.0
331.577504,distante,800,800,1.0
331.655088,próximo,8,8,1.0
331.655088,médio,88,88,1.0
331.655088,distante,800,800,1.0
331.960884,próximo,8,8,1.0
331.960884,médio,88,88,1.0
331.960884,distante,800,800,1.0
332.20141,próximo,8,8,1.0
332.20141,médio,88,88,1.0
332.20141,distante,800,800,1.0
332.527027,próximo,8,8,1.0
332.527027,médio,88,88,1.0
332.527027,distante,800,800,1.0
332.653061,próximo,8,8,1.0
332.653061,médio,88,88,1.0
332.653061,distante,800,800,1.0
332.960339,próximo,8,8,1.0
332.960339,médio,88,88,1.0
332.960339,distante,800,800,1.0
333.054857,próximo,8,8,1.0
333.054857,médio,88,88,1.0
333.054857,distante,800,800,1.0
333.36124,próximo,8,8,1.0
333.36124,médio,88,88,1.0
333.36124,distante,800,800,1.0
333.455295,próximo,8,8,1.0
333.455295,médio,88,88,1.0
333.455295,distante,800,800,1.0
333.722518,próximo,8,8,1.0
333.722518,médio,88,88,1.0
333.722518,distante,800,800,1.0
333.804041,próximo,8,8,1.0
333.804041,médio,88,88,1.0
333.804041,distante,800,800,1.0
334.108112,próximo,8,8,1.0
334.108112,médio,88,88,1.0
334.108112,distante,800,800,1.0
334.200257,próximo,8,8,1.0
334.200257,médio,88,88,1.0
334.200257,distante,800,800,1.0
334.511901,próximo,8,8,1.0
334.511901,médio,88,88,1.0
334.511901,distante,800,800,1.0
334.748097,próximo,8,8,1.0
334.748097,médio,88,88,1.0
334.748097,distante,800,800,1.0
335.076741,próximo,8,8,1.0
335.076741,médio,88,88,1.0
335.076741,distante,800,800,1.0
335.153255,próximo,8,8,1.0
335.153255,médio,88,88,1.0
335.153255,distante,800,800,1.0
335.450871,próximo,8,8,1.0
335.450871,médio,88,88,1.0
335.450871,distante,800,800,1.0
335.526401,próximo,8,8,1.0
335.526401,médio,88,88,1.0
335.526401,distante,800,800,1.0
335.822811,próximo,8,8,1.0
335.822811,médio,88,88,1.0
335.822811,distante,800,800,1.0
335.899964,próximo,8,8,1.0
335.899964,médio,88,88,1.0
335.899964,distante,800,800,1.0
336.224032,próximo,8,8,1.0
336.224032,médio,88,88,1.0
336.224032,distante,800,800,1.0
336.315743,próximo,8,8,1.0
336.315743,médio,88,88,1.0
336.315743,distante,800,800,1.0
336.62237,próximo,8,8,1.0
336.62237,médio,88,88,1.0
336.62237,distante,800,800,1.0
336.773812,próximo,8,8,1.0
336.773812,médio,88,88,1.0
336.773812,distante,800,800,1.0
337.095361,próximo,8,8,1.0
337.095361,médio,88,88,1.0
337.095361,distante,800,800,1.0
337.17588,próximo,8,8,1.0
337.17588,médio,88,88,1.0
337.17588,distante,800,800,1.0
337.49598,próximo,8,8,1.0
337.49598,médio,88,88,1.0
337.49598,distante,800,800,1.0
337.58043,próximo,8,8,1.0
337.58043,médio,88,88,1.0
337.58043,distante,800,800,1.0
337.873602,próximo,8,8,1.0
337.873602,médio,88,88,1.0
337.873602,distante,800,800,1.0
337.95513,próximo,8,8,1.0
337.95513,médio,88,88,1.0
337.95513,distante,800,800,1.0
338.241703,próximo,8,8,1.0
338.241703,médio,88,88,1.0
338.241703,distante,800,800,1.0
338.332155,próximo,8,8,1.0
338.332155,médio,88,88,1.0
338.332155,distante,800,800,1.0
338.628118,próximo,8,8,1.0
338.628118,médio,88,88,1.0
338.628118,distante,800,800,1.0
338.714996,próximo,8,8,1.0
338.714996,médio,88,88,1.0
338.714996,distante,800,800,1.0
339.055179,próximo,8,8,1.0
339.055179,médio,88,88,1.0
339.055179,distante,800,800,1.0
339.295856,próximo,8,8,1.0
339.295856,médio,88,88,1.0
339.295856,distante,800,800,1.0
339.610483,próximo,8,8,1.0
339.610483,médio,88,88,1.0
339.610483,distante,800,800,1.0
339.73469,próximo,8,8,1.0
339.73469,médio,88,88,1.0
339.73469,distante,800,800,1.0
340.048218,próximo,8,8,1.0
340.048218,médio,88,88,1.0
340.048218,distante,800,800,1.0
340.154267,próximo,8,8,1.0
340.154267,médio,88,88,1.0
340.154267,distante,800,800,1.0
340.449875,próximo,8,8,1.0
340.449875,médio,88,88,1.0
340.449875,distante,800,800,1.0
340.525316,próximo,8,8,1.0
340.525316,médio,88,88,1.0
340.525316,distante,800,800,1.0
340.837929,próximo,8,8,1.0
340.837929,médio,88,88,1.0
340.837929,distante,800,800,1.0
340.9241,próximo,8,8,1.0
340.9241,médio,88,88,1.0
340.9241,distante,800,800,1.0
341.213565,próximo,8,8,1.0
341.213565,médio,88,88,1.0
341.213565,distante,800,800,1.0
341.29209,próximo,8,8,1.0
341.29209,médio,88,88,1.0
341.29209,distante,800,800,1.0
341.582067,próximo,8,8,1.0
341.582067,médio,88,88,1.0
341.582067,distante,800,800,1.0
341.657649,próximo,8,8,1.0
341.657649,médio,88,88,1.0
341.657649,distante,800,800,1.0
341.952297,próximo,8,8,1.0
341.952297,médio,88,88,1.0
341.952297,distante,800,800,1.0
342.077332,próximo,8,8,1.0
342.077332,médio,88,88,1.0
342.077332,distante,800,800,1.0
342.373843,próximo,8,8,1.0
342.373843,médio,88,88,1.0
342.373843,distante,800,800,1.0
342.463819,próximo,8,8,1.0
342.463819,médio,88,88,1.0
342.463819,distante,800,800,1.0
342.789413,próximo,8,8,1.0
342.789413,médio,88,88,1.0
342.789413,distante,800,800,1.0
343.131876,próximo,8,8,1.0
343.131876,médio,88,88,1.0
343.131876,distante,800,800,1.0
343.43701,próximo,8,8,1.0
343.43701,médio,88,88,1.0
343.43701,distante,800,800,1.0
343.508529,próximo,8,8,1.0
343.508529,médio,88,88,1.0
343.508529,distante,800,800,1.0
343.811019,próximo,8,8,1.0
343.811019,médio,88,88,1.0
343.811019,distante,800,800,1.0
343.886537,próximo,8,8,1.0
343.886537,médio,88,88,1.0
343.886537,distante,800,800,1.0
344.184792,próximo,8,8,1.0
344.184792,médio,88,88,1.0
344.184792,distante,800,800,1.0
344.309816,próximo,8,8,1.0
344.309816,médio,88,88,1.0
344.309816,distante,800,800,1.0
344.628079,próximo,8,8,1.0
344.628079,médio,88,88,1.0
344.628079,distante,800,800,1.0
344.707088,próximo,8,8,1.0
344.707088,médio,88,88,1.0
344.707088,distante,800,800,1.0
345.012756,próximo,8,8,1.0
345.012756,médio,88,88,1.0
345.012756,distante,800,800,1.0
345.095267,próximo,8,8,1.0
345.095267,médio,88,88,1.0
345.095267,distante,800,800,1.0
345.414734,próximo,8,8,1.0
345.414734,médio,88,88,1.0
345.414734,distante,800,800,1.0
345.487569,próximo,8,8,1.0
345.487569,médio,88,88,1.0
345.487569,distante,800,800,1.0
345.808248,próximo,8,8,1.0
345.808248,médio,88,88,1.0
345.808248,distante,800,800,1.0
346.05625,próximo,8,8,1.0
346.05625,médio,88,88,1.0
346.05625,distante,800,800,1.0
346.392781,próximo,8,8,1.0
346.392781,médio,88,88,1.0
346.392781,distante,800,800,1.0
346.52031,próximo,8,8,1.0
346.52031,médio,88,88,1.0
346.52031,distante,800,800,1.0
346.830965,próximo,8,8,1.0
346.830965,médio,88,88,1.0
346.830965,distante,800,800,1.0
346.913992,próximo,8,8,1.0
346.913992,médio,88,88,1.0
346.913992,distante,800,800,1.0
347.218678,próximo,8,8,1.0
347.218678,médio,88,88,1.0
347.218678,distante,800,800,1.0
347.289678,próximo,8,8,1.0
347.289678,médio,88,88,1.0
347.289678,distante,800,800,1.0
347.595198,próximo,8,8,1.0
347.595198,médio,88,88,1.0
347.595198,distante,800,800,1.0
347.675422,próximo,8,8,1.0
347.675422,médio,88,88,1.0
347.675422,distante,800,800,1.0
347.992148,próximo,8,8,1.0
347.992148,médio,88,88,1.0
347.992148,distante,800,800,1.0
348.074243,próximo,8,8,1.0
348.074243,médio,88,88,1.0
348.074243,distante,800,800,1.0
348.372779,próximo,8,8,1.0
348.372779,médio,88,88,1.0
348.372779,distante,800,800,1.0
348.505398,próximo,8,8,1.0
348.505398,médio,88,88,1.0
348.505398,distante,800,800,1.0
348.824151,próximo,8,8,1.0
348.824151,médio,88,88,1.0
348.824151,distante,800,800,1.0
348.918397,próximo,8,8,1.0
348.918397,médio,88,88,1.0
348.918397,distante,800,800,1.0
349.219069,próximo,8,8,1.0
349.219069,médio,88,88,1.0
349.219069,distante,800,800,1.0
349.310092,próximo,8,8,1.0
349.310092,médio,88,88,1.0
349.310092,distante,800,800,1.0
349.595175,próximo,8,8,1.0
349.595175,médio,88,88,1.0
349.595175,distante,800,800,1.0
349.66467,próximo,8,8,1.0
349.66467,médio,88,88,1.0
349.66467,distante,800,800,1.0
349.951913,próximo,8,8,1.0
349.951913,médio,88,88,1.0
349.951913,distante,800,800,1.0
350.03146,próximo,8,8,1.0
350.03146,médio,88,88,1.0
350.03146,distante,800,800,1.0
350.31913,próximo,8,8,1.0
350.31913,médio,88,88,1.0
350.31913,distante,800,800,1.0
350.441196,próximo,8,8,1.0
350.441196,médio,88,88,1.0
350.441196,distante,800,800,1.0
350.759386,próximo,8,8,1.0
350.759386,médio,88,88,1.0
350.759386,distante,800,800,1.0
350.825645,próximo,8,8,1.0
350.825645,médio,88,88,1.0
350.825645,distante,800,800,1.0
351.142169,próximo,8,8,1.0
351.142169,médio,88,88,1.0
351.142169,distante,800,800,1.0
351.220206,próximo,8,8,1.0
351.220206,médio,88,88,1.0
351.220206,distante,800,800,1.0
351.554861,próximo,8,8,1.0
351.554861,médio,88,88,1.0
351.554861,distante,800,800,1.0
351.629637,próximo,8,8,1.0
351.629637,médio,88,88,1.0
351.629637,distante,800,800,1.0
351.924291,próximo,8,8,1.0
351.924291,médio,88,88,1.0
351.924291,distante,800,800,1.0
351.999297,próximo,8,8,1.0
351.999297,médio,88,88,1.0
351.999297,distante,800,800,1.0
352.312396,próximo,8,8,1.0
352.312396,médio,88,88,1.0
352.312396,distante,800,800,1.0
352.440825,próximo,8,8,1.0
352.440825,médio,88,88,1.0
352.440825,distante,800,800,1.0
352.732995,próximo,8,8,1.0
352.732995,médio,88,88,1.0
352.732995,distante,800,800,1.0
352.824363,próximo,8,8,1.0
352.824363,médio,88,88,1.0
352.824363,distante,800,800,1.0
353.131948,próximo,8,8,1.0
353.131948,médio,88,88,1.0
353.131948,distante,800,800,1.0
353.206465,próximo,8,8,1.0
353.206465,médio,88,88,1.0
353.206465,distante,800,800,1.0
353.510698,próximo,8,8,1.0
353.510698,médio,88,88,1.0
353.510698,distante,800,800,1.0
353.603368,próximo,8,8,1.0
353.603368,médio,88,88,1.0
353.603368,distante,800,800,1.0
353.901478,próximo,8,8,1.0
353.901478,médio,88,88,1.0
353.901478,distante,800,800,1.0
354.005265,próximo,8,8,1.0
354.005265,médio,88,88,1.0
354.005265,distante,800,800,1.0
354.311412,próximo,8,8,1.0
354.311412,médio,88,88,1.0
354.311412,distante,800,800,1.0
354.460159,próximo,8,8,1.0
354.460159,médio,88,88,1.0
354.460159,distante,800,800,1.0
354.760229,próximo,8,8,1.0
354.760229,médio,88,88,1.0
354.760229,distante,800,800,1.0
354.83153,próximo,8,8,1.0
354.83153,médio,88,88,1.0
354.83153,distante,800,800,1.0
355.16322,próximo,8,8,1.0
355.16322,médio,88,88,1.0
355.16322,distante,800,800,1.0
355.399689,próximo,8,8,1.0
355.399689,médio,88,88,1.0
355.399689,distante,800,800,1.0
355.719337,próximo,8,8,1.0
355.719337,médio,88,88,1.0
355.719337,distante,800,800,1.0
355.805935,próximo,8,8,1.0
355.805935,médio,88,88,1.0
355.805935,distante,800,800,1.0
356.10761,próximo,8,8,1.0
356.10761,médio,88,88,1.0
356.10761,distante,800,800,1.0
356.196742,próximo,8,8,1.0
356.196742,médio,88,88,1.0
356.196742,distante,800,800,1.0
356.484113,próximo,8,8,1.0
356.484113,médio,88,88,1.0
356.484113,distante,800,800,1.0
356.617639,próximo,8,8,1.0
356.617639,médio,88,88,1.0
356.617639,distante,800,800,1.0
356.926247,próximo,8,8,1.0
356.926247,médio,88,88,1.0
356.926247,distante,800,800,1.0
357.005252,próximo,8,8,1.0
357.005252,médio,88,88,1.0
357.005252,distante,800,800,1.0
357.300723,próximo,8,8,1.0
357.300723,médio,88,88,1.0
357.300723,distante,800,800,1.0
357.366243,próximo,8,8,1.0
357.366243,médio,88,88,1.0
357.366243,distante,800,800,1.0
357.667248,próximo,8,8,1.0
357.667248,médio,88,88,1.0
357.667248,distante,800,800,1.0
357.746309,próximo,8,8,1.0
357.746309,médio,88,88,1.0
357.746309,distante,800,800,1.0
358.049931,próximo,8,8,1.0
358.049931,médio,88,88,1.0
358.049931,distante,800,800,1.0
358.120048,próximo,8,8,1.0
358.120048,médio,88,88,1.0
358.120048,distante,800,800,1.0
358.430646,próximo,8,8,1.0
358.430646,médio,88,88,1.0
358.430646,distante,800,800,1.0
358.545593,próximo,8,8,1.0
358.545593,médio,88,88,1.0
358.545593,distante,800,800,1.0
358.859247,próximo,8,8,1.0
358.859247,médio,88,88,1.0
358.859247,distante,800,800,1.0
358.978471,próximo,8,8,1.0
358.978471,médio,88,88,1.0
358.978471,distante,800,800,1.0
359.284769,próximo,8,8,1.0
359.284769,médio,88,88,1.0
359.284769,distante,800,800,1.0
359.366759,próximo,8,8,1.0
359.366759,médio,88,88,1.0
359.366759,distante,800,800,1.0
359.659905,próximo,8,8,1.0
359.659905,médio,88,88,1.0
359.659905,distante,800,800,1.0
359.747635,próximo,8,8,1.0
359.747635,médio,88,88,1.0
359.747635,distante,800,800,1.0
360.067502,próximo,8,8,1.0
360.067502,médio,88,88,1.0
360.067502,distante,800,800,1.0
360.157548,próximo,8,8,1.0
360.157548,médio,88,88,1.0
360.157548,distante,800,800,1.0
360.489732,próximo,8,8,1.0
360.489732,médio,88,88,1.0
360.489732,distante,800,800,1.0
360.722157,próximo,8,8,1.0
360.722157,médio,88,88,1.0
360.722157,distante,800,800,1.0
361.055248,próximo,8,8,1.0
361.055248,médio,88,88,1.0
361.055248,distante,800,800,1.0
361.18756,próximo,8,8,1.0
361.18756,médio,88,88,1.0
361.18756,distante,800,800,1.0
361.476986,próximo,8,8,1.0
361.476986,médio,88,88,1.0
361.476986,distante,800,800,1.0
361.551543,próximo,8,8,1.0
361.551543,médio,88,88,1.0
361.551543,distante,800,800,1.0
361.877515,próximo,8,8,1.0
361.877515,médio,88,88,1.0
361.877515,distante,800,800,1.0
361.952026,próximo,8,8,1.0
361.952026,médio,88,88,1.0
361.952026,distante,800,800,1.0
362.273728,próximo,8,8,1.0
362.273728,médio,88,88,1.0
362.273728,distante,800,800,1.0
362.341757,próximo,8,8,1.0
362.341757,médio,88,88,1.0
362.341757,distante,800,800,1.0
362.637116,próximo,8,8,1.0
362.637116,médio,88,88,1.0
362.637116,distante,800,800,1.0
362.70812,próximo,8,8,1.0
362.70812,médio,88,88,1.0
362.70812,distante,800,800,1.0
363.010947,próximo,8,8,1.0
363.010947,médio,88,88,1.0
363.010947,distante,800,800,1.0
363.151503,próximo,8,8,1.0
363.151503,médio,88,88,1.0
363.151503,distante,800,800,1.0
363.456166,próximo,8,8,1.0
363.456166,médio,88,88,1.0
363.456166,distante,800,800,1.0
363.537946,próximo,8,8,1.0
363.537946,médio,88,88,1.0
363.537946,distante,800,800,1.0
363.820303,próximo,8,8,1.0
363.820303,médio,88,88,1.0
363.820303,distante,800,800,1.0
363.94337,próximo,8,8,1.0
363.94337,médio,88,88,1.0
363.94337,distante,800,800,1.0
364.246923,próximo,8,8,1.0
364.246923,médio,88,88,1.0
364.246923,distante,800,800,1.0
364.312928,próximo,8,8,1.0
364.312928,médio,88,88,1.0
364.312928,distante,800,800,1.0
364.627376,próximo,8,8,1.0
364.627376,médio,88,88,1.0
364.627376,distante,800,800,1.0
364.711398,próximo,8,8,1.0
364.711398,médio,88,88,1.0
364.711398,distante,800,800,1.0
365.170534,próximo,8,8,1.0
365.170534,médio,88,88,1.0
365.170534,distante,800,800,1.0
365.499143,próximo,8,8,1.0
365.499143,médio,88,88,1.0
365.499143,distante,800,800,1.0
365.953223,próximo,8,8,1.0
365.953223,médio,88,88,1.0
365.953223,distante,800,800,1.0
366.11446,próximo,8,8,1.0
366.11446,médio,88,88,1.0
366.11446,distante,800,800,1.0
366.450967,próximo,8,8,1.0
366.450967,médio,88,88,1.0
366.450967,distante,800,800,1.0
366.541725,próximo,8,8,1.0
366.541725,médio,88,88,1.0
366.541725,distante,800,800,1.0
366.863381,próximo,8,8,1.0
366.863381,médio,88,88,1.0
366.863381,distante,800,800,1.0
367.111968,próximo,8,8,1.0
367.111968,médio,88,88,1.0
367.111968,distante,800,800,1.0
367.444081,próximo,8,8,1.0
367.444081,médio,88,88,1.0
367.444081,distante,800,800,1.0
367.54075,próximo,8,8,1.0
367.54075,médio,88,88,1.0
367.54075,distante,800,800,1.0
367.88097,próximo,8,8,1.0
367.88097,médio,88,88,1.0
367.88097,distante,800,800,1.0
367.97219,próximo,8,8,1.0
367.97219,médio,88,88,1.0
367.97219,distante,800,800,1.0
368.30163,próximo,8,8,1.0
368.30163,médio,88,88,1.0
368.30163,distante,800,800,1.0
368.546231,próximo,8,8,1.0
368.546231,médio,88,88,1.0
368.546231,distante,800,800,1.0
368.875336,próximo,8,8,1.0
368.875336,médio,88,88,1.0
368.875336,distante,800,800,1.0
368.948803,próximo,8,8,1.0
368.948803,médio,88,88,1.0
368.948803,distante,800,800,1.0
369.260726,próximo,8,8,1.0
369.260726,médio,88,88,1.0
369.260726,distante,800,800,1.0
369.344101,próximo,8,8,1.0
369.344101,médio,88,88,1.0
369.344101,distante,800,800,1.0
369.657345,próximo,8,8,1.0
369.657345,médio,88,88,1.0
369.657345,distante,800,800,1.0
369.742235,próximo,8,8,1.0
369.742235,médio,88,88,1.0
369.742235,distante,800,800,1.0
370.044613,próximo,8,8,1.0
370.044613,médio,88,88,1.0
370.044613,distante,800,800,1.0
370.116299,próximo,8,8,1.0
370.116299,médio,88,88,1.0
370.116299,distante,800,800,1.0
370.433102,próximo,8,8,1.0
370.433102,médio,88,88,1.0
370.433102,distante,800,800,1.0
370.580667,próximo,8,8,1.0
370.580667,médio,88,88,1.0
370.580667,distante,800,800,1.0
370.879143,próximo,8,8,1.0
370.879143,médio,88,88,1.0
370.879143,distante,800,800,1.0
370.96112,próximo,8,8,1.0
370.96112,médio,88,88,1.0
370.96112,distante,800,800,1.0
371.283863,próximo,8,8,1.0
371.283863,médio,88,88,1.0
371.283863,distante,800,800,1.0
371.52571,próximo,8,8,1.0
371.52571,médio,88,88,1.0
371.52571,distante,800,800,1.0
371.839687,próximo,8,8,1.0
371.839687,médio,88,88,1.0
371.839687,distante,800,800,1.0
371.934954,próximo,8,8,1.0
371.934954,médio,88,88,1.0
371.934954,distante,800,800,1.0
372.252882,próximo,8,8,1.0
372.252882,médio,88,88,1.0
372.252882,distante,800,800,1.0
372.34045,próximo,8,8,1.0
372.34045,médio,88,88,1.0
372.34045,distante,800,800,1.0
372.65671,próximo,8,8,1.0
372.65671,médio,88,88,1.0
372.65671,distante,800,800,1.0
372.806311,próximo,8,8,1.0
372.806311,médio,88,88,1.0
372.806311,distante,800,800,1.0
373.12395,próximo,8,8,1.0
373.12395,médio,88,88,1.0
373.12395,distante,800,800,1.0
373.206852,próximo,8,8,1.0
373.206852,médio,88,88,1.0
373.206852,distante,800,800,1.0
373.525456,próximo,8,8,1.0
373.525456,médio,88,88,1.0
373.525456,distante,800,800,1.0
373.605968,próximo,8,8,1.0
373.605968,médio,88,88,1.0
373.605968,distante,800,800,1.0
373.920887,próximo,8,8,1.0
373.920887,médio,88,88,1.0
373.920887,distante,800,800,1.0
373.998937,próximo,8,8,1.0
373.998937,médio,88,88,1.0
373.998937,distante,800,800,1.0
374.332995,próximo,8,8,1.0
374.332995,médio,88,88,1.0
374.332995,distante,800,800,1.0
374.411999,próximo,8,8,1.0
374.411999,médio,88,88,1.0
374.411999,distante,800,800,1.0
374.712641,próximo,8,8,1.0
374.712641,médio,88,88,1.0
374.712641,distante,800,800,1.0
374.787474,próximo,8,8,1.0
374.787474,médio,88,88,1.0
374.787474,distante,800,800,1.0
375.108826,próximo,8,8,1.0
375.108826,médio,88,88,1.0
375.108826,distante,800,800,1.0
375.235072,próximo,8,8,1.0
375.235072,médio,88,88,1.0
375.235072,distante,800,800,1.0
375.551144,próximo,8,8,1.0
375.551144,médio,88,88,1.0
375.551144,distante,800,800,1.0
375.644133,próximo,8,8,1.0
375.644133,médio,88,88,1.0
375.644133,distante,800,800,1.0
375.95245,próximo,8,8,1.0
375.95245,médio,88,88,1.0
375.95245,distante,800,800,1.0
376.037818,próximo,8,8,1.0
376.037818,médio,88,88,1.0
376.037818,distante,800,800,1.0
376.41899,próximo,8,8,1.0
376.41899,médio,88,88,1.0
376.41899,distante,800,800,1.0
376.656617,próximo,8,8,1.0
376.656617,médio,88,88,1.0
376.656617,distante,800,800,1.0
376.971765,próximo,8,8,1.0
376.971765,médio,88,88,1.0
376.971765,distante,800,800,1.0
377.054403,próximo,8,8,1.0
377.054403,médio,88,88,1.0
377.054403,distante,800,800,1.0
377.370267,próximo,8,8,1.0
377.370267,médio,88,88,1.0
377.370267,distante,800,800,1.0
377.484819,próximo,8,8,1.0
377.484819,médio,88,88,1.0
377.484819,distante,800,800,1.0
377.824179,próximo,8,8,1.0
377.824179,médio,88,88,1.0
377.824179,distante,800,800,1.0
378.052163,próximo,8,8,1.0
378.052163,médio,88,88,1.0
378.052163,distante,800,800,1.0
378.377264,próximo,8,8,1.0
378.377264,médio,88,88,1.0
378.377264,distante,800,800,1.0
378.461757,próximo,8,8,1.0
378.461757,médio,88,88,1.0
378.461757,distante,800,800,1.0
378.755773,próximo,8,8,1.0
378.755773,médio,88,88,1.0
378.755773,distante,800,800,1.0
378.846558,próximo,8,8,1.0
378.846558,médio,88,88,1.0
378.846558,distante,800,800,1.0
379.130688,próximo,8,8,1.0
379.130688,médio,88,88,1.0
379.130688,distante,800,800,1.0
379.210297,próximo,8,8,1.0
379.210297,médio,88,88,1.0
379.210297,distante,800,800,1.0
379.533078,próximo,8,8,1.0
379.533078,médio,88,88,1.0
379.533078,distante,800,800,1.0
379.788198,próximo,8,8,1.0
379.788198,médio,88,88,1.0
379.788198,distante,800,800,1.0
380.119981,próximo,8,8,1.0
380.119981,médio,88,88,1.0
380.119981,distante,800,800,1.0
380.365667,próximo,8,8,1.0
380.365667,médio,88,88,1.0
380.365667,distante,800,800,1.0
380.690769,próximo,8,8,1.0
380.690769,médio,88,88,1.0
380.690769,distante,800,800,1.0
380.775305,próximo,8,8,1.0
380.775305,médio,88,88,1.0
380.775305,distante,800,800,1.0
381.095561,próximo,8,8,1.0
381.095561,médio,88,88,1.0
381.095561,distante,800,800,1.0
381.172088,próximo,8,8,1.0
381.172088,médio,88,88,1.0
381.172088,distante,800,800,1.0
381.49563,próximo,8,8,1.0
381.49563,médio,88,88,1.0
381.49563,distante,800,800,1.0
381.585844,próximo,8,8,1.0
381.585844,médio,88,88,1.0
381.585844,distante,800,800,1.0
381.897859,próximo,8,8,1.0
381.897859,médio,88,88,1.0
381.897859,distante,800,800,1.0
382.040068,próximo,8,8,1.0
382.040068,médio,88,88,1.0
382.040068,distante,800,800,1.0
382.332991,próximo,8,8,1.0
382.332991,médio,88,88,1.0
382.332991,distante,800,800,1.0
382.413281,próximo,8,8,1.0
382.413281,médio,88,88,1.0
382.413281,distante,800,800,1.0
382.731426,próximo,8,8,1.0
382.731426,médio,88,88,1.0
382.731426,distante,800,800,1.0
382.816678,próximo,8,8,1.0
382.816678,médio,88,88,1.0
382.816678,distante,800,800,1.0
383.112457,próximo,8,8,1.0
383.112457,médio,88,88,1.0
383.112457,distante,800,800,1.0
383.197419,próximo,8,8,1.0
383.197419,médio,88,88,1.0
383.197419,distante,800,800,1.0
383.502095,próximo,8,8,1.0
383.502095,médio,88,88,1.0
383.502095,distante,800,800,1.0
383.5981,próximo,8,8,1.0
383.5981,médio,88,88,1.0
383.5981,distante,800,800,1.0
383.89245,próximo,8,8,1.0
383.89245,médio,88,88,1.0
383.89245,distante,800,800,1.0
384.024052,próximo,8,8,1.0
384.024052,médio,88,88,1.0
384.024052,distante,800,800,1.0
384.33553,próximo,8,8,1.0
384.33553,médio,88,88,1.0
384.33553,distante,800,800,1.0
384.416875,próximo,8,8,1.0
384.416875,médio,88,88,1.0
384.416875,distante,800,800,1.0
384.71763,próximo,8,8,1.0
384.71763,médio,88,88,1.0
384.71763,distante,800,800,1.0
384.801502,próximo,8,8,1.0
384.801502,médio,88,88,1.0
384.801502,distante,800,800,1.0
