timestamp,class_id,true_positives,false_negatives,precision,avg_confidence
47.959848,2,1,0,0.8521818046569825,0.8419420719146729
48.321987,2,1,0,0.8423890523910523,0.7863014340400696
48.562505,2,1,0,0.7890716524124146,0.4833616614341736
48.89584,2,1,0,0.8157478399276734,0.6349309086799622
49.124286,2,1,0,0.8476029052734375,0.8159255981445312
49.446257,2,1,0,0.8476029052734375,0.8159255981445312
49.58469,2,1,0,0.8157801713943482,0.6351146101951599
49.890785,2,1,0,0.8467683086395265,0.8111835718154907
49.96782,2,1,0,0.8467932863235473,0.8113254904747009
50.270041,2,1,0,0.8570554008483887,0.8696329593658447
50.380072,2,1,0,0.8572110052108765,0.8705170750617981
50.667921,2,1,0,0.8415199527740479,0.7813633680343628
50.741456,2,1,0,0.8415199527740479,0.7813633680343628
51.279246,2,1,0,0.8499081220626832,0.8290234208106995
51.603574,2,1,0,0.8499081220626832,0.8290234208106995
51.854282,2,1,0,0.8496255836486817,0.8274180889129639
52.201696,2,1,0,0.8496255836486817,0.8274180889129639
52.318737,2,1,0,0.8489085216522217,0.8233438730239868
52.59231,2,1,0,0.8482848348617554,0.8198001980781555
52.702013,2,1,0,0.8545000715255737,0.8551140427589417
53.001552,2,1,0,0.8545084638595581,0.855161726474762
53.098491,2,1,0,0.8392711324691773,0.7685859799385071
53.391576,2,1,0,0.8658345584869386,0.919514536857605
53.673963,2,1,0,0.854050651550293,0.8525605201721191
53.964553,2,1,0,0.8540823011398316,0.8527403473854065
54.050087,2,1,0,0.8560627660751343,0.8639929890632629
54.353591,2,1,0,0.8466035251617432,0.8102473020553589
54.458349,2,1,0,0.8497783346176148,0.8282859921455383
54.761505,2,1,0,0.8520222873687744,0.8410357236862183
55.312374,2,1,0,0.8261842002868652,0.6942284107208252
55.623248,2,1,0,0.8070295476913453,0.5853951573371887
55.859069,2,1,0,0.8260660781860352,0.6935572624206543
56.801686,2,1,0,0.7882704992294312,0.478809654712677
57.103317,2,1,0,0.8373351364135743,0.7575860023498535
57.730184,2,1,0,0.8139746341705323,0.6248558759689331
58.062202,2,1,0,0.8287566394805909,0.7088445425033569
58.188343,3,1,0,0.8116493811607361,0.8312463164329529
58.487262,3,1,0,0.8116493811607361,0.8312463164329529
90.081538,2,1,0,0.7913399167060853,0.4962495267391205
90.403816,2,1,0,0.7913399167060853,0.4962495267391205
90.551902,2,1,0,0.7816035137176515,0.4409290552139282
90.847495,2,1,0,0.7816035137176515,0.4409290552139282
90.924519,2,1,0,0.7764455380439759,0.41162237524986267
91.218199,2,1,0,0.7764455380439759,0.41162237524986267
91.833363,2,1,0,0.781772246837616,0.441887766122818
92.121704,2,1,0,0.781772246837616,0.441887766122818
92.21273,2,1,0,0.7752344717979431,0.4047413170337677
93.431467,2,1,0,0.7836063179969788,0.45230862498283386
93.711037,2,1,0,0.7836063179969788,0.45230862498283386
93.799578,2,1,0,0.7753873434066773,0.4056099057197571
94.111116,2,1,0,0.7753873434066773,0.4056099057197571
94.362097,2,1,0,0.8011506547927857,0.5519923567771912
94.657161,2,1,0,0.8011506547927857,0.5519923567771912
94.794076,2,1,0,0.8068753490447998,0.5845190286636353
95.07252,2,1,0,0.8068753490447998,0.5845190286636353
95.162068,2,1,0,0.7869516019821168,0.4713159203529358
95.47258,2,1,0,0.8180492382049561,0.6480070352554321
95.565434,2,1,0,0.8030828742980958,0.5629708766937256
95.851952,2,1,0,0.8030828742980958,0.5629708766937256
95.950807,2,1,0,0.8065625877380371,0.5827419757843018
96.267497,2,1,0,0.8065625877380371,0.5827419757843018
96.493937,2,1,0,0.8082267246246339,0.5921972990036011
96.803141,2,1,0,0.8082267246246339,0.5921972990036011
96.954121,2,1,0,0.8052879495620727,0.5754997134208679
97.250113,2,1,0,0.8052879495620727,0.5754997134208679
97.493013,2,1,0,0.8018608665466309,0.5560276508331299
97.809632,2,1,0,0.7849175362586976,0.4597587287425995
99.080194,2,1,0,0.7890085787773132,0.48300328850746155
99.381731,2,1,0,0.7890085787773132,0.48300328850746155
99.465011,2,1,0,0.8134353008270264,0.6217914819717407
99.772652,2,1,0,0.8134353008270264,0.6217914819717407
100.027119,2,1,0,0.8159928960800171,0.6363232731819153
100.354332,2,1,0,0.8159928960800171,0.6363232731819153
100.591386,2,1,0,0.8124921913146973,0.6164329051971436
100.938361,2,1,0,0.8124921913146973,0.6164329051971436
101.163474,2,1,0,0.8178511581420899,0.6468815803527832
102.956232,2,1,0,0.7872242951393128,0.4728653132915497
103.267813,2,1,0,0.7872242951393128,0.4728653132915497
103.888018,2,1,0,0.7992258205413819,0.5410557985305786
104.186537,2,1,0,0.7720438532829286,0.38661280274391174
104.438739,2,1,0,0.7862272019386292,0.46720001101493835
104.762337,2,1,0,0.780353449344635,0.43382641673088074
105.245599,2,1,0,0.7838413872718811,0.4536442458629608
105.556843,2,1,0,0.7967812595367433,0.5271662473678589
106.043557,2,1,0,0.7932732429504395,0.5072343349456787
106.373461,2,1,0,0.7932732429504395,0.5072343349456787
107.015146,2,1,0,0.7903199701309205,0.49045437574386597
107.319729,2,1,0,0.7903199701309205,0.49045437574386597
107.461285,2,1,0,0.8030781326293946,0.5629439353942871
107.796232,2,1,0,0.8030781326293946,0.5629439353942871
108.01788,2,1,0,0.7720751094818116,0.38679039478302
108.333871,2,1,0,0.809688406944275,0.6005023121833801
108.423842,2,1,0,0.7912188625335693,0.49556171894073486
108.70513,2,1,0,0.7915415372848511,0.4973950982093811
109.117621,2,1,0,0.8074840869903565,0.5879777669906616
109.195067,2,1,0,0.8296744565963746,0.7140594124794006
109.492662,2,1,0,0.8296744565963746,0.7140594124794006
109.612343,2,1,0,0.7921902122497559,0.5010807514190674
109.910588,2,1,0,0.7921902122497559,0.5010807514190674
110.026282,2,1,0,0.7991664657592774,0.5407185554504395
110.320733,2,1,0,0.7991664657592774,0.5407185554504395
110.834372,2,1,0,0.8001126384735108,0.546094536781311
111.156119,2,1,0,0.8001126384735108,0.546094536781311
111.240841,2,1,0,0.7745245065689087,0.4007074236869812
111.547286,2,1,0,0.7888770971298218,0.4822562336921692
111.630801,2,1,0,0.7888770971298218,0.4822562336921692
111.913857,2,1,0,0.8209382152557373,0.6644216775894165
111.993891,2,1,0,0.8050722665786744,0.5742742419242859
112.287092,2,1,0,0.8050722665786744,0.5742742419242859
112.367609,2,1,0,0.8287528314590454,0.7088229060173035
112.693253,2,1,0,0.8287528314590454,0.7088229060173035
113.408411,2,1,0,0.8277227458953859,0.7029701471328735
113.700044,2,1,0,0.8277227458953859,0.7029701471328735
113.792725,2,1,0,0.7770483174324037,0.4150472581386566
114.185623,2,1,0,0.7965902919769288,0.5260812044143677
114.520717,2,1,0,0.7965902919769288,0.5260812044143677
115.153678,2,1,0,0.7954264116287232,0.5194682478904724
115.4574,2,1,0,0.7954264116287232,0.5194682478904724
115.535436,2,1,0,0.795212784767151,0.5182544589042664
116.06997,2,1,0,0.796137640953064,0.5235093235969543
116.38256,2,1,0,0.796137640953064,0.5235093235969543
116.511585,2,1,0,0.7997935829162598,0.5442817211151123
116.832701,2,1,0,0.7997935829162598,0.5442817211151123
117.06713,2,1,0,0.8256027898788453,0.6909249424934387
117.389054,2,1,0,0.8019303026199341,0.5564221739768982
117.474161,2,1,0,0.8073259859085083,0.5870794653892517
117.778643,2,1,0,0.8073259859085083,0.5870794653892517
117.869483,2,1,0,0.8247757568359375,0.6862258911132812
118.16044,2,1,0,0.8273513956069947,0.7008602023124695
118.245471,2,1,0,0.815097864151001,0.6312378644943237
118.569665,2,1,0,0.815097864151001,0.6312378644943237
118.7106,2,1,0,0.8328219699859619,0.7319430112838745
119.006897,2,1,0,0.8328219699859619,0.7319430112838745
119.234533,2,1,0,0.7843529419898988,0.45655080676078796
119.549659,2,1,0,0.7843529419898988,0.45655080676078796
119.631207,2,1,0,0.808016297340393,0.5910016894340515
119.959007,2,1,0,0.808016297340393,0.5910016894340515
120.050065,2,1,0,0.8023814744949341,0.5589856505393982
120.337128,2,1,0,0.7898851161003113,0.4879836142063141
120.42567,2,1,0,0.8037161808013917,0.5665692090988159
120.756268,2,1,0,0.8037161808013917,0.5665692090988159
120.99585,2,1,0,0.8272114534378052,0.7000650763511658
121.332546,2,1,0,0.8272114534378052,0.7000650763511658
121.431135,2,1,0,0.7983699493408204,0.5361928939819336
121.836972,2,1,0,0.7983699493408204,0.5361928939819336
121.975494,2,1,0,0.8403306016921998,0.7746056914329529
122.312673,2,1,0,0.8292883672714234,0.7118657231330872
122.638799,2,1,0,0.8046736621856689,0.5720094442367554
122.940952,2,1,0,0.8046736621856689,0.5720094442367554
123.027961,2,1,0,0.7986632823944092,0.5378595590591431
123.323584,2,1,0,0.8322140398025513,0.7284888625144958
123.422648,2,1,0,0.8194855127334595,0.6561676859855652
123.709436,2,1,0,0.8302990245819092,0.7176080942153931
123.802092,2,1,0,0.8397709274291992,0.771425724029541
124.085367,2,1,0,0.8397709274291992,0.771425724029541
124.223815,2,1,0,0.8019070243835449,0.5562899112701416
124.511254,2,1,0,0.8019070243835449,0.5562899112701416
124.599269,2,1,0,0.7970118808746338,0.5284765958786011
124.897086,2,1,0,0.7970118808746338,0.5284765958786011
125.10497,2,1,0,0.8226705713272094,0.6742646098136902
125.433752,2,1,0,0.8226705713272094,0.6742646098136902
125.660497,2,1,0,0.8010404424667359,0.5513661503791809
125.961598,2,1,0,0.8010404424667359,0.5513661503791809
126.192059,2,1,0,0.8040916957855225,0.5687028169631958
126.528271,2,1,0,0.7857543253898621,0.46451321244239807
126.955454,2,1,0,0.7873032984733582,0.47331419587135315
127.349658,2,1,0,0.8357896356582643,0.7488047480583191
127.430288,2,1,0,0.7864527354240418,0.4684814512729645
127.730501,2,1,0,0.8236201534271241,0.6796599626541138
127.820985,2,1,0,0.8236201534271241,0.6796599626541138
128.106235,2,1,0,0.8018419733047486,0.5559203028678894
128.187229,2,1,0,0.8345790205001832,0.7419262528419495
128.459928,2,1,0,0.8345790205001832,0.7419262528419495
128.563181,2,1,0,0.8391861076354981,0.7681028842926025
128.847932,2,1,0,0.8391861076354981,0.7681028842926025
128.973249,2,1,0,0.7898761415481568,0.48793262243270874
129.262867,2,1,0,0.7898761415481568,0.48793262243270874
129.375154,2,1,0,0.8110677289962769,0.6083393692970276
129.673764,2,1,0,0.8110677289962769,0.6083393692970276
129.771733,2,1,0,0.7899448380470276,0.4883229434490204
130.090381,2,1,0,0.7899448380470276,0.4883229434490204
130.299972,2,1,0,0.792806230545044,0.5045808553695679
130.612207,2,1,0,0.792806230545044,0.5045808553695679
130.688862,2,1,0,0.8189837141036987,0.6533165574073792
130.996003,2,1,0,0.8189837141036987,0.6533165574073792
131.450141,2,1,0,0.811493010520935,0.6107557415962219
131.549091,2,1,0,0.792389404296875,0.5022125244140625
131.866809,2,1,0,0.792389404296875,0.5022125244140625
131.971045,2,1,0,0.7924759292602539,0.5027041435241699
132.246609,2,1,0,0.7841323180198669,0.4552972614765167
132.332462,2,1,0,0.7841323180198669,0.4552972614765167
132.620572,2,1,0,0.8383847551345825,0.7635497450828552
132.707252,2,1,0,0.8344203004837036,0.7410244345664978
132.978963,2,1,0,0.8344203004837036,0.7410244345664978
