timestamp,distance_band,detections,total_objects,detection_rate
236.206568,próximo,6,6,1.0
236.206568,médio,90,90,1.0
236.206568,distante,692,692,1.0
236.440557,próximo,6,6,1.0
236.440557,médio,90,90,1.0
236.440557,distante,692,692,1.0
236.48907,próximo,6,6,1.0
236.48907,médio,90,90,1.0
236.48907,distante,692,692,1.0
236.716479,próximo,6,6,1.0
236.716479,médio,90,90,1.0
236.716479,distante,692,692,1.0
236.770477,próximo,6,6,1.0
236.770477,médio,90,90,1.0
236.770477,distante,692,692,1.0
236.98632,próximo,6,6,1.0
236.98632,médio,90,90,1.0
236.98632,distante,692,692,1.0
237.0499,próximo,6,6,1.0
237.0499,médio,90,90,1.0
237.0499,distante,692,692,1.0
237.252624,próximo,6,6,1.0
237.252624,médio,90,90,1.0
237.252624,distante,692,692,1.0
237.312777,próximo,6,6,1.0
237.312777,médio,90,90,1.0
237.312777,distante,692,692,1.0
237.568055,próximo,6,6,1.0
237.568055,médio,90,90,1.0
237.568055,distante,692,692,1.0
237.671095,próximo,6,6,1.0
237.671095,médio,90,90,1.0
237.671095,distante,692,692,1.0
237.872366,próximo,6,6,1.0
237.872366,médio,90,90,1.0
237.872366,distante,692,692,1.0
237.928213,próximo,6,6,1.0
237.928213,médio,90,90,1.0
237.928213,distante,692,692,1.0
238.14923,próximo,6,6,1.0
238.14923,médio,90,90,1.0
238.14923,distante,692,692,1.0
238.211719,próximo,6,6,1.0
238.211719,médio,90,90,1.0
238.211719,distante,692,692,1.0
238.435514,próximo,6,6,1.0
238.435514,médio,90,90,1.0
238.435514,distante,692,692,1.0
238.487513,próximo,6,6,1.0
238.487513,médio,90,90,1.0
238.487513,distante,692,692,1.0
238.69449,próximo,6,6,1.0
238.69449,médio,90,90,1.0
238.69449,distante,692,692,1.0
238.750006,próximo,6,6,1.0
238.750006,médio,90,90,1.0
238.750006,distante,692,692,1.0
238.955548,próximo,6,6,1.0
238.955548,médio,90,90,1.0
238.955548,distante,692,692,1.0
239.005655,próximo,6,6,1.0
239.005655,médio,90,90,1.0
239.005655,distante,692,692,1.0
239.215411,próximo,6,6,1.0
239.215411,médio,90,90,1.0
239.215411,distante,692,692,1.0
239.273417,próximo,6,6,1.0
239.273417,médio,90,90,1.0
239.273417,distante,692,692,1.0
239.496352,próximo,6,6,1.0
239.496352,médio,90,90,1.0
239.496352,distante,692,692,1.0
239.595381,próximo,6,6,1.0
239.595381,médio,90,90,1.0
239.595381,distante,692,692,1.0
239.820231,próximo,6,6,1.0
239.820231,médio,90,90,1.0
239.820231,distante,692,692,1.0
239.875455,próximo,6,6,1.0
239.875455,médio,90,90,1.0
239.875455,distante,692,692,1.0
240.081709,próximo,6,6,1.0
240.081709,médio,90,90,1.0
240.081709,distante,692,692,1.0
240.132212,próximo,6,6,1.0
240.132212,médio,90,90,1.0
240.132212,distante,692,692,1.0
240.347278,próximo,6,6,1.0
240.347278,médio,90,90,1.0
240.347278,distante,692,692,1.0
240.403798,próximo,6,6,1.0
240.403798,médio,90,90,1.0
240.403798,distante,692,692,1.0
240.626319,próximo,6,6,1.0
240.626319,médio,90,90,1.0
240.626319,distante,692,692,1.0
240.695373,próximo,6,6,1.0
240.695373,médio,90,90,1.0
240.695373,distante,692,692,1.0
240.930735,próximo,6,6,1.0
240.930735,médio,90,90,1.0
240.930735,distante,692,692,1.0
240.992796,próximo,6,6,1.0
240.992796,médio,90,90,1.0
240.992796,distante,692,692,1.0
241.21348,próximo,6,6,1.0
241.21348,médio,90,90,1.0
241.21348,distante,692,692,1.0
241.269003,próximo,6,6,1.0
241.269003,médio,90,90,1.0
241.269003,distante,692,692,1.0
241.502099,próximo,6,6,1.0
241.502099,médio,90,90,1.0
241.502099,distante,692,692,1.0
241.602134,próximo,6,6,1.0
241.602134,médio,90,90,1.0
241.602134,distante,692,692,1.0
241.908714,próximo,6,6,1.0
241.908714,médio,90,90,1.0
241.908714,distante,692,692,1.0
241.984722,próximo,6,6,1.0
241.984722,médio,90,90,1.0
241.984722,distante,692,692,1.0
242.249316,próximo,6,6,1.0
242.249316,médio,90,90,1.0
242.249316,distante,692,692,1.0
242.318838,próximo,6,6,1.0
242.318838,médio,90,90,1.0
242.318838,distante,692,692,1.0
242.670446,próximo,6,6,1.0
242.670446,médio,90,90,1.0
242.670446,distante,692,692,1.0
242.741482,próximo,6,6,1.0
242.741482,médio,90,90,1.0
242.741482,distante,692,692,1.0
242.969708,próximo,6,6,1.0
242.969708,médio,90,90,1.0
242.969708,distante,692,692,1.0
243.04428,próximo,6,6,1.0
243.04428,médio,90,90,1.0
243.04428,distante,692,692,1.0
243.261361,próximo,6,6,1.0
243.261361,médio,90,90,1.0
243.261361,distante,692,692,1.0
243.318896,próximo,6,6,1.0
243.318896,médio,90,90,1.0
243.318896,distante,692,692,1.0
243.543961,próximo,6,6,1.0
243.543961,médio,90,90,1.0
243.543961,distante,692,692,1.0
243.656017,próximo,6,6,1.0
243.656017,médio,90,90,1.0
243.656017,distante,692,692,1.0
243.874566,próximo,6,6,1.0
243.874566,médio,90,90,1.0
243.874566,distante,692,692,1.0
243.948099,próximo,6,6,1.0
243.948099,médio,90,90,1.0
243.948099,distante,692,692,1.0
244.165197,próximo,6,6,1.0
244.165197,médio,90,90,1.0
244.165197,distante,692,692,1.0
244.258787,próximo,6,6,1.0
244.258787,médio,90,90,1.0
244.258787,distante,692,692,1.0
244.514086,próximo,6,6,1.0
244.514086,médio,90,90,1.0
244.514086,distante,692,692,1.0
244.583603,próximo,6,6,1.0
244.583603,médio,90,90,1.0
244.583603,distante,692,692,1.0
244.824688,próximo,6,6,1.0
244.824688,médio,90,90,1.0
244.824688,distante,692,692,1.0
244.904434,próximo,6,6,1.0
244.904434,médio,90,90,1.0
244.904434,distante,692,692,1.0
245.124335,próximo,6,6,1.0
245.124335,médio,90,90,1.0
245.124335,distante,692,692,1.0
245.187904,próximo,6,6,1.0
245.187904,médio,90,90,1.0
245.187904,distante,692,692,1.0
245.429026,próximo,6,6,1.0
245.429026,médio,90,90,1.0
245.429026,distante,692,692,1.0
245.487569,próximo,6,6,1.0
245.487569,médio,90,90,1.0
245.487569,distante,692,692,1.0
245.697172,próximo,6,6,1.0
245.697172,médio,90,90,1.0
245.697172,distante,692,692,1.0
245.785922,próximo,6,6,1.0
245.785922,médio,90,90,1.0
245.785922,distante,692,692,1.0
246.014704,próximo,6,6,1.0
246.014704,médio,90,90,1.0
246.014704,distante,692,692,1.0
246.116501,próximo,6,6,1.0
246.116501,médio,90,90,1.0
246.116501,distante,692,692,1.0
246.326086,próximo,6,6,1.0
246.326086,médio,90,90,1.0
246.326086,distante,692,692,1.0
246.372889,próximo,6,6,1.0
246.372889,médio,90,90,1.0
246.372889,distante,692,692,1.0
246.590697,próximo,6,6,1.0
246.590697,médio,90,90,1.0
246.590697,distante,692,692,1.0
246.642475,próximo,6,6,1.0
246.642475,médio,90,90,1.0
246.642475,distante,692,692,1.0
246.860029,próximo,6,6,1.0
246.860029,médio,90,90,1.0
246.860029,distante,692,692,1.0
246.914051,próximo,6,6,1.0
246.914051,médio,90,90,1.0
246.914051,distante,692,692,1.0
247.176914,próximo,6,6,1.0
247.176914,médio,90,90,1.0
247.176914,distante,692,692,1.0
247.236498,próximo,6,6,1.0
247.236498,médio,90,90,1.0
247.236498,distante,692,692,1.0
247.505216,próximo,6,6,1.0
247.505216,médio,90,90,1.0
247.505216,distante,692,692,1.0
247.56922,próximo,6,6,1.0
247.56922,médio,90,90,1.0
247.56922,distante,692,692,1.0
247.841942,próximo,6,6,1.0
247.841942,médio,90,90,1.0
247.841942,distante,692,692,1.0
247.901344,próximo,6,6,1.0
247.901344,médio,90,90,1.0
247.901344,distante,692,692,1.0
248.163309,próximo,6,6,1.0
248.163309,médio,90,90,1.0
248.163309,distante,692,692,1.0
248.280469,próximo,6,6,1.0
248.280469,médio,90,90,1.0
248.280469,distante,692,692,1.0
248.55329,próximo,6,6,1.0
248.55329,médio,90,90,1.0
248.55329,distante,692,692,1.0
248.604156,próximo,6,6,1.0
248.604156,médio,90,90,1.0
248.604156,distante,692,692,1.0
248.857953,próximo,6,6,1.0
248.857953,médio,90,90,1.0
248.857953,distante,692,692,1.0
248.91082,próximo,6,6,1.0
248.91082,médio,90,90,1.0
248.91082,distante,692,692,1.0
249.182783,próximo,6,6,1.0
249.182783,médio,90,90,1.0
249.182783,distante,692,692,1.0
249.240584,próximo,6,6,1.0
249.240584,médio,90,90,1.0
249.240584,distante,692,692,1.0
249.509776,próximo,6,6,1.0
249.509776,médio,90,90,1.0
249.509776,distante,692,692,1.0
249.571778,próximo,6,6,1.0
249.571778,médio,90,90,1.0
249.571778,distante,692,692,1.0
249.849766,próximo,6,6,1.0
249.849766,médio,90,90,1.0
249.849766,distante,692,692,1.0
249.914114,próximo,6,6,1.0
249.914114,médio,90,90,1.0
249.914114,distante,692,692,1.0
250.166465,próximo,6,6,1.0
250.166465,médio,90,90,1.0
250.166465,distante,692,692,1.0
250.271537,próximo,6,6,1.0
250.271537,médio,90,90,1.0
250.271537,distante,692,692,1.0
250.577535,próximo,6,6,1.0
250.577535,médio,90,90,1.0
250.577535,distante,692,692,1.0
250.643049,próximo,6,6,1.0
250.643049,médio,90,90,1.0
250.643049,distante,692,692,1.0
250.91825,próximo,6,6,1.0
250.91825,médio,90,90,1.0
250.91825,distante,692,692,1.0
250.987258,próximo,6,6,1.0
250.987258,médio,90,90,1.0
250.987258,distante,692,692,1.0
251.265757,próximo,6,6,1.0
251.265757,médio,90,90,1.0
251.265757,distante,692,692,1.0
251.333412,próximo,6,6,1.0
251.333412,médio,90,90,1.0
251.333412,distante,692,692,1.0
251.598738,próximo,6,6,1.0
251.598738,médio,90,90,1.0
251.598738,distante,692,692,1.0
251.672729,próximo,6,6,1.0
251.672729,médio,90,90,1.0
251.672729,distante,692,692,1.0
251.931198,próximo,6,6,1.0
251.931198,médio,90,90,1.0
251.931198,distante,692,692,1.0
252.019057,próximo,6,6,1.0
252.019057,médio,90,90,1.0
252.019057,distante,692,692,1.0
252.279206,próximo,6,6,1.0
252.279206,médio,90,90,1.0
252.279206,distante,692,692,1.0
252.367057,próximo,6,6,1.0
252.367057,médio,90,90,1.0
252.367057,distante,692,692,1.0
252.646188,próximo,6,6,1.0
252.646188,médio,90,90,1.0
252.646188,distante,692,692,1.0
252.764904,próximo,6,6,1.0
252.764904,médio,90,90,1.0
252.764904,distante,692,692,1.0
253.041031,próximo,6,6,1.0
253.041031,médio,90,90,1.0
253.041031,distante,692,692,1.0
253.098278,próximo,6,6,1.0
253.098278,médio,90,90,1.0
253.098278,distante,692,692,1.0
253.379394,próximo,6,6,1.0
253.379394,médio,90,90,1.0
253.379394,distante,692,692,1.0
253.435029,próximo,6,6,1.0
253.435029,médio,90,90,1.0
253.435029,distante,692,692,1.0
253.703085,próximo,6,6,1.0
253.703085,médio,90,90,1.0
253.703085,distante,692,692,1.0
253.759335,próximo,6,6,1.0
253.759335,médio,90,90,1.0
253.759335,distante,692,692,1.0
254.01845,próximo,6,6,1.0
254.01845,médio,90,90,1.0
254.01845,distante,692,692,1.0
254.085749,próximo,6,6,1.0
254.085749,médio,90,90,1.0
254.085749,distante,692,692,1.0
254.370944,próximo,6,6,1.0
254.370944,médio,90,90,1.0
254.370944,distante,692,692,1.0
254.441338,próximo,6,6,1.0
254.441338,médio,90,90,1.0
254.441338,distante,692,692,1.0
254.720099,próximo,6,6,1.0
254.720099,médio,90,90,1.0
254.720099,distante,692,692,1.0
254.831287,próximo,6,6,1.0
254.831287,médio,90,90,1.0
254.831287,distante,692,692,1.0
255.103158,próximo,6,6,1.0
255.103158,médio,90,90,1.0
255.103158,distante,692,692,1.0
255.224086,próximo,6,6,1.0
255.224086,médio,90,90,1.0
255.224086,distante,692,692,1.0
255.489315,próximo,6,6,1.0
255.489315,médio,90,90,1.0
255.489315,distante,692,692,1.0
255.555042,próximo,6,6,1.0
255.555042,médio,90,90,1.0
255.555042,distante,692,692,1.0
255.81457,próximo,6,6,1.0
255.81457,médio,90,90,1.0
255.81457,distante,692,692,1.0
255.878648,próximo,6,6,1.0
255.878648,médio,90,90,1.0
255.878648,distante,692,692,1.0
256.149715,próximo,6,6,1.0
256.149715,médio,90,90,1.0
256.149715,distante,692,692,1.0
256.219778,próximo,6,6,1.0
256.219778,médio,90,90,1.0
256.219778,distante,692,692,1.0
256.501619,próximo,6,6,1.0
256.501619,médio,90,90,1.0
256.501619,distante,692,692,1.0
256.586857,próximo,6,6,1.0
256.586857,médio,90,90,1.0
256.586857,distante,692,692,1.0
256.867472,próximo,6,6,1.0
256.867472,médio,90,90,1.0
256.867472,distante,692,692,1.0
256.92599,próximo,6,6,1.0
256.92599,médio,90,90,1.0
256.92599,distante,692,692,1.0
257.2008,próximo,6,6,1.0
257.2008,médio,90,90,1.0
257.2008,distante,692,692,1.0
257.310347,próximo,6,6,1.0
257.310347,médio,90,90,1.0
257.310347,distante,692,692,1.0
257.609427,próximo,6,6,1.0
257.609427,médio,90,90,1.0
257.609427,distante,692,692,1.0
257.671962,próximo,6,6,1.0
257.671962,médio,90,90,1.0
257.671962,distante,692,692,1.0
257.942428,próximo,6,6,1.0
257.942428,médio,90,90,1.0
257.942428,distante,692,692,1.0
258.021721,próximo,6,6,1.0
258.021721,médio,90,90,1.0
258.021721,distante,692,692,1.0
258.298502,próximo,6,6,1.0
258.298502,médio,90,90,1.0
258.298502,distante,692,692,1.0
258.367413,próximo,6,6,1.0
258.367413,médio,90,90,1.0
258.367413,distante,692,692,1.0
258.655044,próximo,6,6,1.0
258.655044,médio,90,90,1.0
258.655044,distante,692,692,1.0
258.738475,próximo,6,6,1.0
258.738475,médio,90,90,1.0
258.738475,distante,692,692,1.0
259.027161,próximo,6,6,1.0
259.027161,médio,90,90,1.0
259.027161,distante,692,692,1.0
259.095223,próximo,6,6,1.0
259.095223,médio,90,90,1.0
259.095223,distante,692,692,1.0
259.369818,próximo,6,6,1.0
259.369818,médio,90,90,1.0
259.369818,distante,692,692,1.0
259.49179,próximo,6,6,1.0
259.49179,médio,90,90,1.0
259.49179,distante,692,692,1.0
259.792542,próximo,6,6,1.0
259.792542,médio,90,90,1.0
259.792542,distante,692,692,1.0
259.853589,próximo,6,6,1.0
259.853589,médio,90,90,1.0
259.853589,distante,692,692,1.0
260.128088,próximo,6,6,1.0
260.128088,médio,90,90,1.0
260.128088,distante,692,692,1.0
260.189106,próximo,6,6,1.0
260.189106,médio,90,90,1.0
260.189106,distante,692,692,1.0
260.459367,próximo,6,6,1.0
260.459367,médio,90,90,1.0
260.459367,distante,692,692,1.0
260.541016,próximo,6,6,1.0
260.541016,médio,90,90,1.0
260.541016,distante,692,692,1.0
260.814631,próximo,6,6,1.0
260.814631,médio,90,90,1.0
260.814631,distante,692,692,1.0
260.883532,próximo,6,6,1.0
260.883532,médio,90,90,1.0
260.883532,distante,692,692,1.0
261.157643,próximo,6,6,1.0
261.157643,médio,90,90,1.0
261.157643,distante,692,692,1.0
261.222535,próximo,6,6,1.0
261.222535,médio,90,90,1.0
261.222535,distante,692,692,1.0
261.493431,próximo,6,6,1.0
261.493431,médio,90,90,1.0
261.493431,distante,692,692,1.0
261.616837,próximo,6,6,1.0
261.616837,médio,90,90,1.0
261.616837,distante,692,692,1.0
261.9195,próximo,6,6,1.0
261.9195,médio,90,90,1.0
261.9195,distante,692,692,1.0
261.986459,próximo,6,6,1.0
261.986459,médio,90,90,1.0
261.986459,distante,692,692,1.0
262.256268,próximo,6,6,1.0
262.256268,médio,90,90,1.0
262.256268,distante,692,692,1.0
262.346946,próximo,6,6,1.0
262.346946,médio,90,90,1.0
262.346946,distante,692,692,1.0
262.614494,próximo,6,6,1.0
262.614494,médio,90,90,1.0
262.614494,distante,692,692,1.0
262.685782,próximo,6,6,1.0
262.685782,médio,90,90,1.0
262.685782,distante,692,692,1.0
262.952568,próximo,6,6,1.0
262.952568,médio,90,90,1.0
262.952568,distante,692,692,1.0
263.030075,próximo,6,6,1.0
263.030075,médio,90,90,1.0
263.030075,distante,692,692,1.0
263.286,próximo,6,6,1.0
263.286,médio,90,90,1.0
263.286,distante,692,692,1.0
263.368953,próximo,6,6,1.0
263.368953,médio,90,90,1.0
263.368953,distante,692,692,1.0
263.658552,próximo,6,6,1.0
263.658552,médio,90,90,1.0
263.658552,distante,692,692,1.0
263.768532,próximo,6,6,1.0
263.768532,médio,90,90,1.0
263.768532,distante,692,692,1.0
264.088672,próximo,6,6,1.0
264.088672,médio,90,90,1.0
264.088672,distante,692,692,1.0
264.164254,próximo,6,6,1.0
264.164254,médio,90,90,1.0
264.164254,distante,692,692,1.0
264.420792,próximo,6,6,1.0
264.420792,médio,90,90,1.0
264.420792,distante,692,692,1.0
264.488789,próximo,6,6,1.0
264.488789,médio,90,90,1.0
264.488789,distante,692,692,1.0
264.760077,próximo,6,6,1.0
264.760077,médio,90,90,1.0
264.760077,distante,692,692,1.0
264.829416,próximo,6,6,1.0
264.829416,médio,90,90,1.0
264.829416,distante,692,692,1.0
265.118495,próximo,6,6,1.0
265.118495,médio,90,90,1.0
265.118495,distante,692,692,1.0
265.188015,próximo,6,6,1.0
265.188015,médio,90,90,1.0
265.188015,distante,692,692,1.0
265.44608,próximo,6,6,1.0
265.44608,médio,90,90,1.0
265.44608,distante,692,692,1.0
265.528113,próximo,6,6,1.0
265.528113,médio,90,90,1.0
265.528113,distante,692,692,1.0
265.809655,próximo,6,6,1.0
265.809655,médio,90,90,1.0
265.809655,distante,692,692,1.0
265.936362,próximo,6,6,1.0
265.936362,médio,90,90,1.0
265.936362,distante,692,692,1.0
266.226128,próximo,6,6,1.0
266.226128,médio,90,90,1.0
266.226128,distante,692,692,1.0
266.285651,próximo,6,6,1.0
266.285651,médio,90,90,1.0
266.285651,distante,692,692,1.0
266.573647,próximo,6,6,1.0
266.573647,médio,90,90,1.0
266.573647,distante,692,692,1.0
266.634677,próximo,6,6,1.0
266.634677,médio,90,90,1.0
266.634677,distante,692,692,1.0
266.909309,próximo,6,6,1.0
266.909309,médio,90,90,1.0
266.909309,distante,692,692,1.0
266.978338,próximo,6,6,1.0
266.978338,médio,90,90,1.0
266.978338,distante,692,692,1.0
267.249391,próximo,6,6,1.0
267.249391,médio,90,90,1.0
267.249391,distante,692,692,1.0
267.330421,próximo,6,6,1.0
267.330421,médio,90,90,1.0
267.330421,distante,692,692,1.0
267.596526,próximo,6,6,1.0
267.596526,médio,90,90,1.0
267.596526,distante,692,692,1.0
267.68106,próximo,6,6,1.0
267.68106,médio,90,90,1.0
267.68106,distante,692,692,1.0
267.98459,próximo,6,6,1.0
267.98459,médio,90,90,1.0
267.98459,distante,692,692,1.0
268.108309,próximo,6,6,1.0
268.108309,médio,90,90,1.0
268.108309,distante,692,692,1.0
268.398916,próximo,6,6,1.0
268.398916,médio,90,90,1.0
268.398916,distante,692,692,1.0
268.47944,próximo,6,6,1.0
268.47944,médio,90,90,1.0
268.47944,distante,692,692,1.0
268.774048,próximo,6,6,1.0
268.774048,médio,90,90,1.0
268.774048,distante,692,692,1.0
268.837541,próximo,6,6,1.0
268.837541,médio,90,90,1.0
268.837541,distante,692,692,1.0
269.109149,próximo,6,6,1.0
269.109149,médio,90,90,1.0
269.109149,distante,692,692,1.0
269.168671,próximo,6,6,1.0
269.168671,médio,90,90,1.0
269.168671,distante,692,692,1.0
269.44874,próximo,6,6,1.0
269.44874,médio,90,90,1.0
269.44874,distante,692,692,1.0
269.516281,próximo,6,6,1.0
269.516281,médio,90,90,1.0
269.516281,distante,692,692,1.0
269.772452,próximo,6,6,1.0
269.772452,médio,90,90,1.0
269.772452,distante,692,692,1.0
269.871292,próximo,6,6,1.0
269.871292,médio,90,90,1.0
269.871292,distante,692,692,1.0
270.136248,próximo,6,6,1.0
270.136248,médio,90,90,1.0
270.136248,distante,692,692,1.0
270.26991,próximo,6,6,1.0
270.26991,médio,90,90,1.0
270.26991,distante,692,692,1.0
270.56194,próximo,6,6,1.0
270.56194,médio,90,90,1.0
270.56194,distante,692,692,1.0
270.641974,próximo,6,6,1.0
270.641974,médio,90,90,1.0
270.641974,distante,692,692,1.0
270.915683,próximo,6,6,1.0
270.915683,médio,90,90,1.0
270.915683,distante,692,692,1.0
270.975194,próximo,6,6,1.0
270.975194,médio,90,90,1.0
270.975194,distante,692,692,1.0
271.229072,próximo,6,6,1.0
271.229072,médio,90,90,1.0
271.229072,distante,692,692,1.0
271.31859,próximo,6,6,1.0
271.31859,médio,90,90,1.0
271.31859,distante,692,692,1.0
271.576406,próximo,6,6,1.0
271.576406,médio,90,90,1.0
271.576406,distante,692,692,1.0
271.652442,próximo,6,6,1.0
271.652442,médio,90,90,1.0
271.652442,distante,692,692,1.0
271.931291,próximo,6,6,1.0
271.931291,médio,90,90,1.0
271.931291,distante,692,692,1.0
272.003327,próximo,6,6,1.0
272.003327,médio,90,90,1.0
272.003327,distante,692,692,1.0
272.276512,próximo,6,6,1.0
272.276512,médio,90,90,1.0
272.276512,distante,692,692,1.0
272.407171,próximo,6,6,1.0
272.407171,médio,90,90,1.0
272.407171,distante,692,692,1.0
272.679704,próximo,6,6,1.0
272.679704,médio,90,90,1.0
272.679704,distante,692,692,1.0
272.761225,próximo,6,6,1.0
272.761225,médio,90,90,1.0
272.761225,distante,692,692,1.0
273.03435,próximo,6,6,1.0
273.03435,médio,90,90,1.0
273.03435,distante,692,692,1.0
273.130659,próximo,6,6,1.0
273.130659,médio,90,90,1.0
273.130659,distante,692,692,1.0
273.397698,próximo,6,6,1.0
273.397698,médio,90,90,1.0
273.397698,distante,692,692,1.0
273.471305,próximo,6,6,1.0
273.471305,médio,90,90,1.0
273.471305,distante,692,692,1.0
273.759989,próximo,6,6,1.0
273.759989,médio,90,90,1.0
273.759989,distante,692,692,1.0
273.831034,próximo,6,6,1.0
273.831034,médio,90,90,1.0
273.831034,distante,692,692,1.0
274.102297,próximo,6,6,1.0
274.102297,médio,90,90,1.0
274.102297,distante,692,692,1.0
274.169358,próximo,6,6,1.0
274.169358,médio,90,90,1.0
274.169358,distante,692,692,1.0
274.464156,próximo,6,6,1.0
274.464156,médio,90,90,1.0
274.464156,distante,692,692,1.0
274.675004,próximo,6,6,1.0
274.675004,médio,90,90,1.0
274.675004,distante,692,692,1.0
274.955254,próximo,6,6,1.0
274.955254,médio,90,90,1.0
274.955254,distante,692,692,1.0
275.073768,próximo,6,6,1.0
275.073768,médio,90,90,1.0
275.073768,distante,692,692,1.0
275.349415,próximo,6,6,1.0
275.349415,médio,90,90,1.0
275.349415,distante,692,692,1.0
275.420084,próximo,6,6,1.0
275.420084,médio,90,90,1.0
275.420084,distante,692,692,1.0
275.683175,próximo,6,6,1.0
275.683175,médio,90,90,1.0
275.683175,distante,692,692,1.0
275.760963,próximo,6,6,1.0
275.760963,médio,90,90,1.0
275.760963,distante,692,692,1.0
276.015923,próximo,6,6,1.0
276.015923,médio,90,90,1.0
276.015923,distante,692,692,1.0
276.074484,próximo,6,6,1.0
276.074484,médio,90,90,1.0
276.074484,distante,692,692,1.0
276.353317,próximo,6,6,1.0
276.353317,médio,90,90,1.0
276.353317,distante,692,692,1.0
276.430807,próximo,6,6,1.0
276.430807,médio,90,90,1.0
276.430807,distante,692,692,1.0
276.687454,próximo,6,6,1.0
276.687454,médio,90,90,1.0
276.687454,distante,692,692,1.0
276.778999,próximo,6,6,1.0
276.778999,médio,90,90,1.0
276.778999,distante,692,692,1.0
277.077698,próximo,6,6,1.0
277.077698,médio,90,90,1.0
277.077698,distante,692,692,1.0
277.199676,próximo,6,6,1.0
277.199676,médio,90,90,1.0
277.199676,distante,692,692,1.0
277.474495,próximo,6,6,1.0
277.474495,médio,90,90,1.0
277.474495,distante,692,692,1.0
277.550116,próximo,6,6,1.0
277.550116,médio,90,90,1.0
277.550116,distante,692,692,1.0
277.830624,próximo,6,6,1.0
277.830624,médio,90,90,1.0
277.830624,distante,692,692,1.0
277.911721,próximo,6,6,1.0
277.911721,médio,90,90,1.0
277.911721,distante,692,692,1.0
278.195931,próximo,6,6,1.0
278.195931,médio,90,90,1.0
278.195931,distante,692,692,1.0
278.268487,próximo,6,6,1.0
278.268487,médio,90,90,1.0
278.268487,distante,692,692,1.0
278.534145,próximo,6,6,1.0
278.534145,médio,90,90,1.0
278.534145,distante,692,692,1.0
278.610748,próximo,6,6,1.0
278.610748,médio,90,90,1.0
278.610748,distante,692,692,1.0
278.893593,próximo,6,6,1.0
278.893593,médio,90,90,1.0
278.893593,distante,692,692,1.0
278.96082,próximo,6,6,1.0
278.96082,médio,90,90,1.0
278.96082,distante,692,692,1.0
279.238645,próximo,6,6,1.0
279.238645,médio,90,90,1.0
279.238645,distante,692,692,1.0
279.343157,próximo,6,6,1.0
279.343157,médio,90,90,1.0
279.343157,distante,692,692,1.0
279.608231,próximo,6,6,1.0
279.608231,médio,90,90,1.0
279.608231,distante,692,692,1.0
279.682278,próximo,6,6,1.0
279.682278,médio,90,90,1.0
279.682278,distante,692,692,1.0
279.960914,próximo,6,6,1.0
279.960914,médio,90,90,1.0
279.960914,distante,692,692,1.0
280.038483,próximo,6,6,1.0
280.038483,médio,90,90,1.0
280.038483,distante,692,692,1.0
280.3073,próximo,6,6,1.0
280.3073,médio,90,90,1.0
280.3073,distante,692,692,1.0
280.376844,próximo,6,6,1.0
280.376844,médio,90,90,1.0
280.376844,distante,692,692,1.0
280.640487,próximo,6,6,1.0
280.640487,médio,90,90,1.0
280.640487,distante,692,692,1.0
280.709008,próximo,6,6,1.0
280.709008,médio,90,90,1.0
280.709008,distante,692,692,1.0
280.982608,próximo,6,6,1.0
280.982608,médio,90,90,1.0
280.982608,distante,692,692,1.0
281.057131,próximo,6,6,1.0
281.057131,médio,90,90,1.0
281.057131,distante,692,692,1.0
281.325651,próximo,6,6,1.0
281.325651,médio,90,90,1.0
281.325651,distante,692,692,1.0
281.453265,próximo,6,6,1.0
281.453265,médio,90,90,1.0
281.453265,distante,692,692,1.0
281.726768,próximo,6,6,1.0
281.726768,médio,90,90,1.0
281.726768,distante,692,692,1.0
281.79553,próximo,6,6,1.0
281.79553,médio,90,90,1.0
281.79553,distante,692,692,1.0
282.067153,próximo,6,6,1.0
282.067153,médio,90,90,1.0
282.067153,distante,692,692,1.0
282.14571,próximo,6,6,1.0
282.14571,médio,90,90,1.0
282.14571,distante,692,692,1.0
282.421413,próximo,6,6,1.0
282.421413,médio,90,90,1.0
282.421413,distante,692,692,1.0
282.504439,próximo,6,6,1.0
282.504439,médio,90,90,1.0
282.504439,distante,692,692,1.0
282.764385,próximo,6,6,1.0
282.764385,médio,90,90,1.0
282.764385,distante,692,692,1.0
282.8419,próximo,6,6,1.0
282.8419,médio,90,90,1.0
282.8419,distante,692,692,1.0
283.116029,próximo,6,6,1.0
283.116029,médio,90,90,1.0
283.116029,distante,692,692,1.0
283.190265,próximo,6,6,1.0
283.190265,médio,90,90,1.0
283.190265,distante,692,692,1.0
283.501827,próximo,6,6,1.0
283.501827,médio,90,90,1.0
283.501827,distante,692,692,1.0
283.643119,próximo,6,6,1.0
283.643119,médio,90,90,1.0
283.643119,distante,692,692,1.0
283.930303,próximo,6,6,1.0
283.930303,médio,90,90,1.0
283.930303,distante,692,692,1.0
284.007857,próximo,6,6,1.0
284.007857,médio,90,90,1.0
284.007857,distante,692,692,1.0
284.265533,próximo,6,6,1.0
284.265533,médio,90,90,1.0
284.265533,distante,692,692,1.0
284.352673,próximo,6,6,1.0
284.352673,médio,90,90,1.0
284.352673,distante,692,692,1.0
284.61136,próximo,6,6,1.0
284.61136,médio,90,90,1.0
284.61136,distante,692,692,1.0
284.710442,próximo,6,6,1.0
284.710442,médio,90,90,1.0
284.710442,distante,692,692,1.0
