timestamp,distance_band,detections,total_objects,detection_rate
384.434929,distante,605,605,1.0
384.515158,próximo,5,5,1.0
384.515158,médio,69,69,1.0
384.515158,distante,605,605,1.0
384.777638,próximo,5,5,1.0
384.777638,médio,69,69,1.0
384.777638,distante,605,605,1.0
384.839593,próximo,5,5,1.0
384.839593,médio,69,69,1.0
384.839593,distante,605,605,1.0
385.107596,próximo,5,5,1.0
385.107596,médio,69,69,1.0
385.107596,distante,605,605,1.0
385.173197,próximo,5,5,1.0
385.173197,médio,69,69,1.0
385.173197,distante,605,605,1.0
385.410144,próximo,5,5,1.0
385.410144,médio,69,69,1.0
385.410144,distante,605,605,1.0
385.510176,próximo,5,5,1.0
385.510176,médio,69,69,1.0
385.510176,distante,605,605,1.0
385.746601,próximo,5,5,1.0
385.746601,médio,69,69,1.0
385.746601,distante,605,605,1.0
385.831484,próximo,5,5,1.0
385.831484,médio,69,69,1.0
385.831484,distante,605,605,1.0
386.086353,próximo,5,5,1.0
386.086353,médio,69,69,1.0
386.086353,distante,605,605,1.0
386.162504,próximo,5,5,1.0
386.162504,médio,69,69,1.0
386.162504,distante,605,605,1.0
386.426591,próximo,5,5,1.0
386.426591,médio,69,69,1.0
386.426591,distante,606,606,1.0
386.53584,próximo,5,5,1.0
386.53584,médio,69,69,1.0
386.53584,distante,607,607,1.0
386.828592,próximo,5,5,1.0
386.828592,médio,69,69,1.0
386.828592,distante,608,608,1.0
386.917454,próximo,5,5,1.0
386.917454,médio,69,69,1.0
386.917454,distante,608,608,1.0
387.187339,próximo,5,5,1.0
387.187339,médio,69,69,1.0
387.187339,distante,608,608,1.0
387.260695,próximo,5,5,1.0
387.260695,médio,69,69,1.0
387.260695,distante,608,608,1.0
387.494418,próximo,5,5,1.0
387.494418,médio,69,69,1.0
387.494418,distante,608,608,1.0
387.553549,próximo,5,5,1.0
387.553549,médio,69,69,1.0
387.553549,distante,608,608,1.0
387.801047,próximo,5,5,1.0
387.801047,médio,69,69,1.0
387.801047,distante,608,608,1.0
387.880492,próximo,5,5,1.0
387.880492,médio,69,69,1.0
387.880492,distante,608,608,1.0
388.114228,próximo,5,5,1.0
388.114228,médio,69,69,1.0
388.114228,distante,609,609,1.0
388.189608,próximo,5,5,1.0
388.189608,médio,69,69,1.0
388.189608,distante,610,610,1.0
388.429382,próximo,5,5,1.0
388.429382,médio,69,69,1.0
388.429382,distante,611,611,1.0
388.55689,próximo,5,5,1.0
388.55689,médio,69,69,1.0
388.55689,distante,612,612,1.0
388.840277,próximo,5,5,1.0
388.840277,médio,69,69,1.0
388.840277,distante,612,612,1.0
388.901604,próximo,5,5,1.0
388.901604,médio,69,69,1.0
388.901604,distante,612,612,1.0
389.1665,próximo,5,5,1.0
389.1665,médio,69,69,1.0
389.1665,distante,612,612,1.0
389.249912,próximo,5,5,1.0
389.249912,médio,69,69,1.0
389.249912,distante,612,612,1.0
389.508629,próximo,5,5,1.0
389.508629,médio,69,69,1.0
389.508629,distante,612,612,1.0
389.609686,próximo,5,5,1.0
389.609686,médio,69,69,1.0
389.609686,distante,612,612,1.0
389.884221,próximo,5,5,1.0
389.884221,médio,69,69,1.0
389.884221,distante,612,612,1.0
389.963183,próximo,5,5,1.0
389.963183,médio,69,69,1.0
389.963183,distante,612,612,1.0
390.228583,próximo,5,5,1.0
390.228583,médio,69,69,1.0
390.228583,distante,612,612,1.0
390.317158,próximo,5,5,1.0
390.317158,médio,69,69,1.0
390.317158,distante,612,612,1.0
390.570943,próximo,5,5,1.0
390.570943,médio,69,69,1.0
390.570943,distante,612,612,1.0
390.720865,próximo,5,5,1.0
390.720865,médio,69,69,1.0
390.720865,distante,612,612,1.0
391.015895,próximo,5,5,1.0
391.015895,médio,69,69,1.0
391.015895,distante,612,612,1.0
391.078236,próximo,5,5,1.0
391.078236,médio,69,69,1.0
391.078236,distante,612,612,1.0
391.370226,próximo,5,5,1.0
391.370226,médio,69,69,1.0
391.370226,distante,612,612,1.0
391.435545,próximo,5,5,1.0
391.435545,médio,69,69,1.0
391.435545,distante,612,612,1.0
391.682047,próximo,5,5,1.0
391.682047,médio,69,69,1.0
391.682047,distante,612,612,1.0
391.768125,próximo,5,5,1.0
391.768125,médio,69,69,1.0
391.768125,distante,612,612,1.0
392.01465,próximo,5,5,1.0
392.01465,médio,69,69,1.0
392.01465,distante,612,612,1.0
392.093726,próximo,5,5,1.0
392.093726,médio,69,69,1.0
392.093726,distante,612,612,1.0
392.334402,próximo,5,5,1.0
392.334402,médio,69,69,1.0
392.334402,distante,612,612,1.0
392.431706,próximo,5,5,1.0
392.431706,médio,69,69,1.0
392.431706,distante,612,612,1.0
392.688368,próximo,5,5,1.0
392.688368,médio,69,69,1.0
392.688368,distante,612,612,1.0
392.823583,próximo,5,5,1.0
392.823583,médio,69,69,1.0
392.823583,distante,612,612,1.0
393.135143,próximo,5,5,1.0
393.135143,médio,69,69,1.0
393.135143,distante,613,613,1.0
393.225594,próximo,5,5,1.0
393.225594,médio,69,69,1.0
393.225594,distante,614,614,1.0
393.51341,próximo,5,5,1.0
393.51341,médio,69,69,1.0
393.51341,distante,615,615,1.0
393.576386,próximo,5,5,1.0
393.576386,médio,69,69,1.0
393.576386,distante,616,616,1.0
393.839576,próximo,5,5,1.0
393.839576,médio,69,69,1.0
393.839576,distante,616,616,1.0
393.921324,próximo,5,5,1.0
393.921324,médio,69,69,1.0
393.921324,distante,616,616,1.0
394.197841,próximo,5,5,1.0
394.197841,médio,69,69,1.0
394.197841,distante,616,616,1.0
394.276832,próximo,5,5,1.0
394.276832,médio,69,69,1.0
394.276832,distante,616,616,1.0
394.568909,próximo,5,5,1.0
394.568909,médio,69,69,1.0
394.568909,distante,616,616,1.0
394.633754,próximo,5,5,1.0
394.633754,médio,69,69,1.0
394.633754,distante,616,616,1.0
394.896753,próximo,5,5,1.0
394.896753,médio,69,69,1.0
394.896753,distante,616,616,1.0
395.023497,próximo,5,5,1.0
395.023497,médio,69,69,1.0
395.023497,distante,616,616,1.0
395.327105,próximo,5,5,1.0
395.327105,médio,69,69,1.0
395.327105,distante,617,617,1.0
395.396037,próximo,5,5,1.0
395.396037,médio,69,69,1.0
395.396037,distante,618,618,1.0
395.623129,próximo,5,5,1.0
395.623129,médio,69,69,1.0
395.623129,distante,618,618,1.0
395.705179,próximo,5,5,1.0
395.705179,médio,69,69,1.0
395.705179,distante,618,618,1.0
395.945144,próximo,5,5,1.0
395.945144,médio,69,69,1.0
395.945144,distante,618,618,1.0
396.022471,próximo,5,5,1.0
396.022471,médio,69,69,1.0
396.022471,distante,618,618,1.0
396.268488,próximo,5,5,1.0
396.268488,médio,69,69,1.0
396.268488,distante,618,618,1.0
396.332808,próximo,5,5,1.0
396.332808,médio,69,69,1.0
396.332808,distante,618,618,1.0
396.55156,próximo,5,5,1.0
396.55156,médio,69,69,1.0
396.55156,distante,618,618,1.0
396.607388,próximo,5,5,1.0
396.607388,médio,69,69,1.0
396.607388,distante,618,618,1.0
396.841263,próximo,5,5,1.0
396.841263,médio,69,69,1.0
396.841263,distante,618,618,1.0
396.918659,próximo,5,5,1.0
396.918659,médio,69,69,1.0
396.918659,distante,618,618,1.0
397.165595,próximo,5,5,1.0
397.165595,médio,69,69,1.0
397.165595,distante,618,618,1.0
397.27799,próximo,5,5,1.0
397.27799,médio,69,69,1.0
397.27799,distante,618,618,1.0
397.549853,próximo,5,5,1.0
397.549853,médio,69,69,1.0
397.549853,distante,619,619,1.0
397.61406,próximo,5,5,1.0
397.61406,médio,69,69,1.0
397.61406,distante,620,620,1.0
397.842031,próximo,5,5,1.0
397.842031,médio,69,69,1.0
397.842031,distante,620,620,1.0
397.905258,próximo,5,5,1.0
397.905258,médio,69,69,1.0
397.905258,distante,620,620,1.0
398.151293,próximo,5,5,1.0
398.151293,médio,69,69,1.0
398.151293,distante,620,620,1.0
398.21508,próximo,5,5,1.0
398.21508,médio,69,69,1.0
398.21508,distante,620,620,1.0
398.452416,próximo,5,5,1.0
398.452416,médio,69,69,1.0
398.452416,distante,620,620,1.0
398.516218,próximo,5,5,1.0
398.516218,médio,69,69,1.0
398.516218,distante,620,620,1.0
398.738609,próximo,5,5,1.0
398.738609,médio,69,69,1.0
398.738609,distante,620,620,1.0
398.810592,próximo,5,5,1.0
398.810592,médio,69,69,1.0
398.810592,distante,620,620,1.0
399.044653,próximo,5,5,1.0
399.044653,médio,69,69,1.0
399.044653,distante,620,620,1.0
399.10293,próximo,5,5,1.0
399.10293,médio,69,69,1.0
399.10293,distante,620,620,1.0
399.333911,próximo,5,5,1.0
399.333911,médio,69,69,1.0
399.333911,distante,620,620,1.0
399.46107,próximo,5,5,1.0
399.46107,médio,69,69,1.0
399.46107,distante,620,620,1.0
399.685069,próximo,5,5,1.0
399.685069,médio,69,69,1.0
399.685069,distante,620,620,1.0
399.801015,próximo,5,5,1.0
399.801015,médio,69,69,1.0
399.801015,distante,620,620,1.0
400.017423,próximo,5,5,1.0
400.017423,médio,69,69,1.0
400.017423,distante,620,620,1.0
400.092463,próximo,5,5,1.0
400.092463,médio,69,69,1.0
400.092463,distante,620,620,1.0
400.324043,próximo,5,5,1.0
400.324043,médio,69,69,1.0
400.324043,distante,620,620,1.0
400.385146,próximo,5,5,1.0
400.385146,médio,69,69,1.0
400.385146,distante,620,620,1.0
400.595118,próximo,5,5,1.0
400.595118,médio,69,69,1.0
400.595118,distante,620,620,1.0
400.675527,próximo,5,5,1.0
400.675527,médio,69,69,1.0
400.675527,distante,620,620,1.0
400.937724,próximo,5,5,1.0
400.937724,médio,69,69,1.0
400.937724,distante,620,620,1.0
401.016906,próximo,5,5,1.0
401.016906,médio,69,69,1.0
401.016906,distante,620,620,1.0
