timestamp,distance_band,detections,total_objects,detection_rate
419.842034,próximo,7,7,1.0
419.842034,médio,79,79,1.0
419.842034,distante,654,654,1.0
420.194727,próximo,7,7,1.0
420.194727,médio,79,79,1.0
420.194727,distante,654,654,1.0
420.278232,próximo,7,7,1.0
420.278232,médio,79,79,1.0
420.278232,distante,654,654,1.0
420.684939,próximo,7,7,1.0
420.684939,médio,79,79,1.0
420.684939,distante,654,654,1.0
420.774972,próximo,7,7,1.0
420.774972,médio,79,79,1.0
420.774972,distante,654,654,1.0
421.146668,próximo,7,7,1.0
421.146668,médio,79,79,1.0
421.146668,distante,654,654,1.0
421.241276,próximo,7,7,1.0
421.241276,médio,79,79,1.0
421.241276,distante,654,654,1.0
421.615871,próximo,7,7,1.0
421.615871,médio,79,79,1.0
421.615871,distante,654,654,1.0
421.903047,próximo,7,7,1.0
421.903047,médio,79,79,1.0
421.903047,distante,654,654,1.0
422.315181,próximo,7,7,1.0
422.315181,médio,79,79,1.0
422.315181,distante,654,654,1.0
422.39924,próximo,7,7,1.0
422.39924,médio,79,79,1.0
422.39924,distante,654,654,1.0
422.743898,próximo,7,7,1.0
422.743898,médio,79,79,1.0
422.743898,distante,654,654,1.0
422.826436,próximo,7,7,1.0
422.826436,médio,79,79,1.0
422.826436,distante,654,654,1.0
423.22878,próximo,7,7,1.0
423.22878,médio,79,79,1.0
423.22878,distante,654,654,1.0
423.384824,próximo,7,7,1.0
423.384824,médio,79,79,1.0
423.384824,distante,654,654,1.0
423.731669,próximo,7,7,1.0
423.731669,médio,79,79,1.0
423.731669,distante,654,654,1.0
423.812172,próximo,7,7,1.0
423.812172,médio,79,79,1.0
423.812172,distante,654,654,1.0
424.193761,próximo,7,7,1.0
424.193761,médio,79,79,1.0
424.193761,distante,654,654,1.0
424.30931,próximo,7,7,1.0
424.30931,médio,79,79,1.0
424.30931,distante,654,654,1.0
424.681866,próximo,7,7,1.0
424.681866,médio,79,79,1.0
424.681866,distante,654,654,1.0
424.767434,próximo,7,7,1.0
424.767434,médio,79,79,1.0
424.767434,distante,654,654,1.0
425.131336,próximo,7,7,1.0
425.131336,médio,79,79,1.0
425.131336,distante,654,654,1.0
425.248911,próximo,7,7,1.0
425.248911,médio,79,79,1.0
425.248911,distante,654,654,1.0
425.611321,próximo,7,7,1.0
425.611321,médio,79,79,1.0
425.611321,distante,654,654,1.0
425.691327,próximo,7,7,1.0
425.691327,médio,79,79,1.0
425.691327,distante,654,654,1.0
426.063916,próximo,7,7,1.0
426.063916,médio,79,79,1.0
426.063916,distante,654,654,1.0
426.141436,próximo,7,7,1.0
426.141436,médio,79,79,1.0
426.141436,distante,654,654,1.0
426.486316,próximo,7,7,1.0
426.486316,médio,79,79,1.0
426.486316,distante,654,654,1.0
426.743569,próximo,7,7,1.0
426.743569,médio,79,79,1.0
426.743569,distante,654,654,1.0
427.14806,próximo,7,7,1.0
427.14806,médio,79,79,1.0
427.14806,distante,654,654,1.0
427.454915,próximo,7,7,1.0
427.454915,médio,79,79,1.0
427.454915,distante,654,654,1.0
427.91545,próximo,7,7,1.0
427.91545,médio,79,79,1.0
427.91545,distante,654,654,1.0
427.998964,próximo,7,7,1.0
427.998964,médio,79,79,1.0
427.998964,distante,654,654,1.0
428.430357,próximo,7,7,1.0
428.430357,médio,79,79,1.0
428.430357,distante,654,654,1.0
428.778538,próximo,7,7,1.0
428.778538,médio,79,79,1.0
428.778538,distante,654,654,1.0
429.298816,próximo,7,7,1.0
429.298816,médio,79,79,1.0
429.298816,distante,654,654,1.0
429.577899,próximo,7,7,1.0
429.577899,médio,79,79,1.0
429.577899,distante,654,654,1.0
430.07655,próximo,7,7,1.0
430.07655,médio,79,79,1.0
430.07655,distante,654,654,1.0
430.45894,próximo,7,7,1.0
430.45894,médio,79,79,1.0
430.45894,distante,654,654,1.0
430.854661,próximo,7,7,1.0
430.854661,médio,79,79,1.0
430.854661,distante,654,654,1.0
430.928708,próximo,7,7,1.0
430.928708,médio,79,79,1.0
430.928708,distante,654,654,1.0
431.249983,próximo,7,7,1.0
431.249983,médio,79,79,1.0
431.249983,distante,654,654,1.0
431.339402,próximo,7,7,1.0
431.339402,médio,79,79,1.0
431.339402,distante,654,654,1.0
431.731896,próximo,7,7,1.0
431.731896,médio,79,79,1.0
431.731896,distante,654,654,1.0
431.993466,próximo,7,7,1.0
431.993466,médio,79,79,1.0
431.993466,distante,654,654,1.0
432.372081,próximo,7,7,1.0
432.372081,médio,79,79,1.0
432.372081,distante,654,654,1.0
432.452095,próximo,7,7,1.0
432.452095,médio,79,79,1.0
432.452095,distante,654,654,1.0
432.783843,próximo,7,7,1.0
432.783843,médio,79,79,1.0
432.783843,distante,654,654,1.0
433.053997,próximo,7,7,1.0
433.053997,médio,79,79,1.0
433.053997,distante,654,654,1.0
433.387496,próximo,7,7,1.0
433.387496,médio,79,79,1.0
433.387496,distante,654,654,1.0
433.476596,próximo,7,7,1.0
433.476596,médio,79,79,1.0
433.476596,distante,654,654,1.0
433.800885,próximo,7,7,1.0
433.800885,médio,79,79,1.0
433.800885,distante,654,654,1.0
433.951022,próximo,7,7,1.0
433.951022,médio,79,79,1.0
433.951022,distante,654,654,1.0
434.288692,próximo,7,7,1.0
434.288692,médio,79,79,1.0
434.288692,distante,654,654,1.0
434.388504,próximo,7,7,1.0
434.388504,médio,79,79,1.0
434.388504,distante,654,654,1.0
434.714651,próximo,7,7,1.0
434.714651,médio,79,79,1.0
434.714651,distante,654,654,1.0
434.792706,próximo,7,7,1.0
434.792706,médio,79,79,1.0
434.792706,distante,654,654,1.0
435.144911,próximo,7,7,1.0
435.144911,médio,79,79,1.0
435.144911,distante,654,654,1.0
435.238974,próximo,7,7,1.0
435.238974,médio,79,79,1.0
435.238974,distante,654,654,1.0
435.556181,próximo,7,7,1.0
435.556181,médio,79,79,1.0
435.556181,distante,654,654,1.0
435.641701,próximo,7,7,1.0
435.641701,médio,79,79,1.0
435.641701,distante,654,654,1.0
435.97667,próximo,7,7,1.0
435.97667,médio,79,79,1.0
435.97667,distante,654,654,1.0
436.098771,próximo,7,7,1.0
436.098771,médio,79,79,1.0
436.098771,distante,654,654,1.0
436.416459,próximo,7,7,1.0
436.416459,médio,79,79,1.0
436.416459,distante,654,654,1.0
436.496461,próximo,7,7,1.0
436.496461,médio,79,79,1.0
436.496461,distante,654,654,1.0
436.821463,próximo,7,7,1.0
436.821463,médio,79,79,1.0
436.821463,distante,654,654,1.0
436.906291,próximo,7,7,1.0
436.906291,médio,79,79,1.0
436.906291,distante,654,654,1.0
437.258099,próximo,7,7,1.0
437.258099,médio,79,79,1.0
437.258099,distante,654,654,1.0
437.34115,próximo,7,7,1.0
437.34115,médio,79,79,1.0
437.34115,distante,654,654,1.0
437.679677,próximo,7,7,1.0
437.679677,médio,79,79,1.0
437.679677,distante,654,654,1.0
437.768972,próximo,7,7,1.0
437.768972,médio,79,79,1.0
437.768972,distante,654,654,1.0
438.108222,próximo,7,7,1.0
438.108222,médio,79,79,1.0
438.108222,distante,654,654,1.0
438.413322,próximo,7,7,1.0
438.413322,médio,79,79,1.0
438.413322,distante,654,654,1.0
438.808444,próximo,7,7,1.0
438.808444,médio,79,79,1.0
438.808444,distante,654,654,1.0
438.888469,próximo,7,7,1.0
438.888469,médio,79,79,1.0
438.888469,distante,654,654,1.0
439.236194,próximo,7,7,1.0
439.236194,médio,79,79,1.0
439.236194,distante,654,654,1.0
439.307197,próximo,7,7,1.0
439.307197,médio,79,79,1.0
439.307197,distante,654,654,1.0
439.678673,próximo,7,7,1.0
439.678673,médio,79,79,1.0
439.678673,distante,654,654,1.0
439.752703,próximo,7,7,1.0
439.752703,médio,79,79,1.0
439.752703,distante,654,654,1.0
440.077868,próximo,7,7,1.0
440.077868,médio,79,79,1.0
440.077868,distante,654,654,1.0
440.254163,próximo,7,7,1.0
440.254163,médio,79,79,1.0
440.254163,distante,654,654,1.0
440.616047,próximo,7,7,1.0
440.616047,médio,79,79,1.0
440.616047,distante,654,654,1.0
440.708145,próximo,7,7,1.0
440.708145,médio,79,79,1.0
440.708145,distante,654,654,1.0
441.048806,próximo,7,7,1.0
441.048806,médio,79,79,1.0
441.048806,distante,654,654,1.0
441.321314,próximo,7,7,1.0
441.321314,médio,79,79,1.0
441.321314,distante,654,654,1.0
441.663463,próximo,7,7,1.0
441.663463,médio,79,79,1.0
441.663463,distante,654,654,1.0
441.746975,próximo,7,7,1.0
441.746975,médio,79,79,1.0
441.746975,distante,654,654,1.0
442.076315,próximo,7,7,1.0
442.076315,médio,79,79,1.0
442.076315,distante,654,654,1.0
442.345943,próximo,7,7,1.0
442.345943,médio,79,79,1.0
442.345943,distante,654,654,1.0
442.692095,próximo,7,7,1.0
442.692095,médio,79,79,1.0
442.692095,distante,654,654,1.0
442.772732,próximo,7,7,1.0
442.772732,médio,79,79,1.0
442.772732,distante,654,654,1.0
443.091849,próximo,7,7,1.0
443.091849,médio,79,79,1.0
443.091849,distante,654,654,1.0
443.17837,próximo,7,7,1.0
443.17837,médio,79,79,1.0
443.17837,distante,654,654,1.0
443.526662,próximo,7,7,1.0
443.526662,médio,79,79,1.0
443.526662,distante,654,654,1.0
443.60821,próximo,7,7,1.0
443.60821,médio,79,79,1.0
443.60821,distante,654,654,1.0
443.925305,próximo,7,7,1.0
443.925305,médio,79,79,1.0
443.925305,distante,654,654,1.0
444.003825,próximo,7,7,1.0
444.003825,médio,79,79,1.0
444.003825,distante,654,654,1.0
444.347871,próximo,7,7,1.0
444.347871,médio,79,79,1.0
444.347871,distante,654,654,1.0
444.491484,próximo,7,7,1.0
444.491484,médio,79,79,1.0
444.491484,distante,654,654,1.0
444.80434,próximo,7,7,1.0
444.80434,médio,79,79,1.0
444.80434,distante,654,654,1.0
444.87885,próximo,7,7,1.0
444.87885,médio,79,79,1.0
444.87885,distante,654,654,1.0
445.206451,próximo,7,7,1.0
445.206451,médio,79,79,1.0
445.206451,distante,654,654,1.0
445.284477,próximo,7,7,1.0
445.284477,médio,79,79,1.0
445.284477,distante,654,654,1.0
445.621683,próximo,7,7,1.0
445.621683,médio,79,79,1.0
445.621683,distante,654,654,1.0
445.700241,próximo,7,7,1.0
445.700241,médio,79,79,1.0
445.700241,distante,654,654,1.0
446.096967,próximo,7,7,1.0
446.096967,médio,79,79,1.0
446.096967,distante,654,654,1.0
446.344946,próximo,7,7,1.0
446.344946,médio,79,79,1.0
446.344946,distante,654,654,1.0
446.701113,próximo,7,7,1.0
446.701113,médio,79,79,1.0
446.701113,distante,654,654,1.0
446.783926,próximo,7,7,1.0
446.783926,médio,79,79,1.0
446.783926,distante,654,654,1.0
447.108999,próximo,7,7,1.0
447.108999,médio,79,79,1.0
447.108999,distante,654,654,1.0
447.379116,próximo,7,7,1.0
447.379116,médio,79,79,1.0
447.379116,distante,654,654,1.0
447.720328,próximo,7,7,1.0
447.720328,médio,79,79,1.0
447.720328,distante,654,654,1.0
448.010875,próximo,7,7,1.0
448.010875,médio,79,79,1.0
448.010875,distante,654,654,1.0
448.380439,próximo,7,7,1.0
448.380439,médio,79,79,1.0
448.380439,distante,654,654,1.0
448.518976,próximo,7,7,1.0
448.518976,médio,79,79,1.0
448.518976,distante,654,654,1.0
448.869113,próximo,7,7,1.0
448.869113,médio,79,79,1.0
448.869113,distante,654,654,1.0
448.943645,próximo,7,7,1.0
448.943645,médio,79,79,1.0
448.943645,distante,654,654,1.0
449.304324,próximo,7,7,1.0
449.304324,médio,79,79,1.0
449.304324,distante,654,654,1.0
449.56286,próximo,7,7,1.0
449.56286,médio,79,79,1.0
449.56286,distante,654,654,1.0
449.912121,próximo,7,7,1.0
449.912121,médio,79,79,1.0
449.912121,distante,654,654,1.0
449.994415,próximo,7,7,1.0
449.994415,médio,79,79,1.0
449.994415,distante,654,654,1.0
450.37341,próximo,7,7,1.0
450.37341,médio,79,79,1.0
450.37341,distante,654,654,1.0
450.528473,próximo,7,7,1.0
450.528473,médio,79,79,1.0
450.528473,distante,654,654,1.0
450.829075,próximo,7,7,1.0
450.829075,médio,79,79,1.0
450.829075,distante,654,654,1.0
450.9116,próximo,7,7,1.0
450.9116,médio,79,79,1.0
450.9116,distante,654,654,1.0
451.244401,próximo,7,7,1.0
451.244401,médio,79,79,1.0
451.244401,distante,654,654,1.0
451.347587,próximo,7,7,1.0
451.347587,médio,79,79,1.0
451.347587,distante,654,654,1.0
451.661735,próximo,7,7,1.0
451.661735,médio,79,79,1.0
451.661735,distante,654,654,1.0
451.745794,próximo,7,7,1.0
451.745794,médio,79,79,1.0
451.745794,distante,654,654,1.0
452.084471,próximo,7,7,1.0
452.084471,médio,79,79,1.0
452.084471,distante,654,654,1.0
452.194572,próximo,7,7,1.0
452.194572,médio,79,79,1.0
452.194572,distante,654,654,1.0
452.538135,próximo,7,7,1.0
452.538135,médio,79,79,1.0
452.538135,distante,654,654,1.0
452.668985,próximo,7,7,1.0
452.668985,médio,79,79,1.0
452.668985,distante,654,654,1.0
452.998573,próximo,7,7,1.0
452.998573,médio,79,79,1.0
452.998573,distante,654,654,1.0
453.066792,próximo,7,7,1.0
453.066792,médio,79,79,1.0
453.066792,distante,654,654,1.0
453.380394,próximo,7,7,1.0
453.380394,médio,79,79,1.0
453.380394,distante,654,654,1.0
453.462909,próximo,7,7,1.0
453.462909,médio,79,79,1.0
453.462909,distante,654,654,1.0
453.78193,próximo,7,7,1.0
453.78193,médio,79,79,1.0
453.78193,distante,654,654,1.0
453.864916,próximo,7,7,1.0
453.864916,médio,79,79,1.0
453.864916,distante,654,654,1.0
454.16552,próximo,7,7,1.0
454.16552,médio,79,79,1.0
454.16552,distante,654,654,1.0
454.246035,próximo,7,7,1.0
454.246035,médio,79,79,1.0
454.246035,distante,654,654,1.0
454.563219,próximo,7,7,1.0
454.563219,médio,79,79,1.0
454.563219,distante,654,654,1.0
454.709287,próximo,7,7,1.0
454.709287,médio,79,79,1.0
454.709287,distante,654,654,1.0
455.031065,próximo,7,7,1.0
455.031065,médio,79,79,1.0
455.031065,distante,654,654,1.0
455.107607,próximo,7,7,1.0
455.107607,médio,79,79,1.0
455.107607,distante,654,654,1.0
455.439713,próximo,7,7,1.0
455.439713,médio,79,79,1.0
455.439713,distante,654,654,1.0
455.555319,próximo,7,7,1.0
455.555319,médio,79,79,1.0
455.555319,distante,654,654,1.0
455.917938,próximo,7,7,1.0
455.917938,médio,79,79,1.0
455.917938,distante,654,654,1.0
455.999442,próximo,7,7,1.0
455.999442,médio,79,79,1.0
455.999442,distante,654,654,1.0
456.357561,próximo,7,7,1.0
456.357561,médio,79,79,1.0
456.357561,distante,654,654,1.0
456.42817,próximo,7,7,1.0
456.42817,médio,79,79,1.0
456.42817,distante,654,654,1.0
456.757675,próximo,7,7,1.0
456.757675,médio,79,79,1.0
456.757675,distante,654,654,1.0
456.888715,próximo,7,7,1.0
456.888715,médio,79,79,1.0
456.888715,distante,655,655,1.0
457.303581,próximo,7,7,1.0
457.303581,médio,79,79,1.0
457.303581,distante,655,655,1.0
457.382099,próximo,7,7,1.0
457.382099,médio,79,79,1.0
457.382099,distante,655,655,1.0
457.746928,próximo,7,7,1.0
457.746928,médio,79,79,1.0
457.746928,distante,655,655,1.0
457.823472,próximo,7,7,1.0
457.823472,médio,79,79,1.0
457.823472,distante,655,655,1.0
458.137742,próximo,7,7,1.0
458.137742,médio,79,79,1.0
458.137742,distante,655,655,1.0
458.217747,próximo,7,7,1.0
458.217747,médio,79,79,1.0
458.217747,distante,655,655,1.0
458.538492,próximo,7,7,1.0
458.538492,médio,79,79,1.0
458.538492,distante,655,655,1.0
458.610585,próximo,7,7,1.0
458.610585,médio,79,79,1.0
458.610585,distante,655,655,1.0
458.924548,próximo,7,7,1.0
458.924548,médio,79,79,1.0
458.924548,distante,655,655,1.0
459.032559,próximo,7,7,1.0
459.032559,médio,79,79,1.0
459.032559,distante,655,655,1.0
459.373156,próximo,7,7,1.0
459.373156,médio,79,79,1.0
459.373156,distante,655,655,1.0
459.448054,próximo,7,7,1.0
459.448054,médio,79,79,1.0
459.448054,distante,655,655,1.0
459.751651,próximo,7,7,1.0
459.751651,médio,79,79,1.0
459.751651,distante,655,655,1.0
459.82209,próximo,7,7,1.0
459.82209,médio,79,79,1.0
459.82209,distante,655,655,1.0
460.12854,próximo,7,7,1.0
460.12854,médio,79,79,1.0
460.12854,distante,655,655,1.0
460.213544,próximo,7,7,1.0
460.213544,médio,79,79,1.0
460.213544,distante,655,655,1.0
460.546164,próximo,7,7,1.0
460.546164,médio,79,79,1.0
460.546164,distante,655,655,1.0
460.623767,próximo,7,7,1.0
460.623767,médio,79,79,1.0
460.623767,distante,655,655,1.0
460.946015,próximo,7,7,1.0
460.946015,médio,79,79,1.0
460.946015,distante,655,655,1.0
461.091054,próximo,7,7,1.0
461.091054,médio,79,79,1.0
461.091054,distante,655,655,1.0
461.429357,próximo,7,7,1.0
461.429357,médio,79,79,1.0
461.429357,distante,655,655,1.0
461.498349,próximo,7,7,1.0
461.498349,médio,79,79,1.0
461.498349,distante,655,655,1.0
461.833284,próximo,7,7,1.0
461.833284,médio,79,79,1.0
461.833284,distante,655,655,1.0
461.901417,próximo,7,7,1.0
461.901417,médio,79,79,1.0
461.901417,distante,655,655,1.0
462.238065,próximo,7,7,1.0
462.238065,médio,79,79,1.0
462.238065,distante,655,655,1.0
462.322076,próximo,7,7,1.0
462.322076,médio,79,79,1.0
462.322076,distante,655,655,1.0
462.657269,próximo,7,7,1.0
462.657269,médio,79,79,1.0
462.657269,distante,655,655,1.0
462.740042,próximo,7,7,1.0
462.740042,médio,79,79,1.0
462.740042,distante,655,655,1.0
463.067463,próximo,7,7,1.0
463.067463,médio,79,79,1.0
463.067463,distante,655,655,1.0
463.191607,próximo,7,7,1.0
463.191607,médio,79,79,1.0
463.191607,distante,655,655,1.0
463.517738,próximo,7,7,1.0
463.517738,médio,79,79,1.0
463.517738,distante,655,655,1.0
463.597862,próximo,7,7,1.0
463.597862,médio,79,79,1.0
463.597862,distante,655,655,1.0
463.924058,próximo,7,7,1.0
463.924058,médio,79,79,1.0
463.924058,distante,655,655,1.0
463.998057,próximo,7,7,1.0
463.998057,médio,79,79,1.0
463.998057,distante,655,655,1.0
464.315639,próximo,7,7,1.0
464.315639,médio,79,79,1.0
464.315639,distante,655,655,1.0
464.390159,próximo,7,7,1.0
464.390159,médio,79,79,1.0
464.390159,distante,655,655,1.0
464.688393,próximo,7,7,1.0
464.688393,médio,79,79,1.0
464.688393,distante,655,655,1.0
464.777056,próximo,7,7,1.0
464.777056,médio,79,79,1.0
464.777056,distante,655,655,1.0
465.113334,próximo,7,7,1.0
465.113334,médio,79,79,1.0
465.113334,distante,655,655,1.0
465.206849,próximo,7,7,1.0
465.206849,médio,79,79,1.0
465.206849,distante,655,655,1.0
465.611118,próximo,7,7,1.0
465.611118,médio,79,79,1.0
465.611118,distante,655,655,1.0
465.735443,próximo,7,7,1.0
465.735443,médio,79,79,1.0
465.735443,distante,655,655,1.0
466.125077,próximo,7,7,1.0
466.125077,médio,79,79,1.0
466.125077,distante,655,655,1.0
466.204616,próximo,7,7,1.0
466.204616,médio,79,79,1.0
466.204616,distante,655,655,1.0
466.569248,próximo,7,7,1.0
466.569248,médio,79,79,1.0
466.569248,distante,655,655,1.0
466.64889,próximo,7,7,1.0
466.64889,médio,79,79,1.0
466.64889,distante,655,655,1.0
466.950515,próximo,7,7,1.0
466.950515,médio,79,79,1.0
466.950515,distante,655,655,1.0
467.015517,próximo,7,7,1.0
467.015517,médio,79,79,1.0
467.015517,distante,655,655,1.0
467.352855,próximo,7,7,1.0
467.352855,médio,79,79,1.0
467.352855,distante,655,655,1.0
467.423378,próximo,7,7,1.0
467.423378,médio,79,79,1.0
467.423378,distante,655,655,1.0
467.722629,próximo,7,7,1.0
467.722629,médio,79,79,1.0
467.722629,distante,655,655,1.0
467.836183,próximo,7,7,1.0
467.836183,médio,79,79,1.0
467.836183,distante,655,655,1.0
468.14517,próximo,7,7,1.0
468.14517,médio,79,79,1.0
468.14517,distante,655,655,1.0
468.214168,próximo,7,7,1.0
468.214168,médio,79,79,1.0
468.214168,distante,655,655,1.0
468.522988,próximo,7,7,1.0
468.522988,médio,79,79,1.0
468.522988,distante,655,655,1.0
468.597499,próximo,7,7,1.0
468.597499,médio,79,79,1.0
468.597499,distante,655,655,1.0
468.9049,próximo,7,7,1.0
468.9049,médio,79,79,1.0
468.9049,distante,655,655,1.0
468.987656,próximo,7,7,1.0
468.987656,médio,79,79,1.0
468.987656,distante,655,655,1.0
469.289916,próximo,7,7,1.0
469.289916,médio,79,79,1.0
469.289916,distante,655,655,1.0
469.368144,próximo,7,7,1.0
469.368144,médio,79,79,1.0
469.368144,distante,655,655,1.0
469.717971,próximo,7,7,1.0
469.717971,médio,79,79,1.0
469.717971,distante,655,655,1.0
469.841014,próximo,7,7,1.0
469.841014,médio,79,79,1.0
469.841014,distante,655,655,1.0
470.136004,próximo,7,7,1.0
470.136004,médio,79,79,1.0
470.136004,distante,655,655,1.0
470.202522,próximo,7,7,1.0
470.202522,médio,79,79,1.0
470.202522,distante,655,655,1.0
470.478162,próximo,7,7,1.0
470.478162,médio,79,79,1.0
470.478162,distante,655,655,1.0
470.551973,próximo,7,7,1.0
470.551973,médio,79,79,1.0
470.551973,distante,655,655,1.0
470.830463,próximo,7,7,1.0
470.830463,médio,79,79,1.0
470.830463,distante,655,655,1.0
470.914464,próximo,7,7,1.0
470.914464,médio,79,79,1.0
470.914464,distante,655,655,1.0
471.184541,próximo,7,7,1.0
471.184541,médio,79,79,1.0
471.184541,distante,655,655,1.0
471.257824,próximo,7,7,1.0
471.257824,médio,79,79,1.0
471.257824,distante,655,655,1.0
471.542306,próximo,7,7,1.0
471.542306,médio,79,79,1.0
471.542306,distante,655,655,1.0
471.605306,próximo,7,7,1.0
471.605306,médio,79,79,1.0
471.605306,distante,655,655,1.0
471.870494,próximo,7,7,1.0
471.870494,médio,79,79,1.0
471.870494,distante,655,655,1.0
471.950514,próximo,7,7,1.0
471.950514,médio,79,79,1.0
471.950514,distante,655,655,1.0
472.2464,próximo,7,7,1.0
472.2464,médio,79,79,1.0
472.2464,distante,655,655,1.0
472.366916,próximo,7,7,1.0
472.366916,médio,79,79,1.0
472.366916,distante,655,655,1.0
472.657544,próximo,7,7,1.0
472.657544,médio,79,79,1.0
472.657544,distante,655,655,1.0
472.750572,próximo,7,7,1.0
472.750572,médio,79,79,1.0
472.750572,distante,655,655,1.0
473.034586,próximo,7,7,1.0
473.034586,médio,79,79,1.0
473.034586,distante,655,655,1.0
473.10357,próximo,7,7,1.0
473.10357,médio,79,79,1.0
473.10357,distante,655,655,1.0
473.401467,próximo,7,7,1.0
473.401467,médio,79,79,1.0
473.401467,distante,655,655,1.0
473.500368,próximo,7,7,1.0
473.500368,médio,79,79,1.0
473.500368,distante,655,655,1.0
473.776454,próximo,7,7,1.0
473.776454,médio,79,79,1.0
473.776454,distante,655,655,1.0
473.835097,próximo,7,7,1.0
473.835097,médio,79,79,1.0
473.835097,distante,655,655,1.0
474.079536,próximo,7,7,1.0
474.079536,médio,79,79,1.0
474.079536,distante,655,655,1.0
474.179597,próximo,7,7,1.0
474.179597,médio,79,79,1.0
474.179597,distante,656,656,1.0
