timestamp,distance_band,detections,total_objects,detection_rate
279.435706,médio,90,90,1.0
279.435706,distante,694,694,1.0
279.710549,próximo,6,6,1.0
279.710549,médio,90,90,1.0
279.710549,distante,694,694,1.0
279.855353,próximo,6,6,1.0
279.855353,médio,90,90,1.0
279.855353,distante,694,694,1.0
280.127528,próximo,6,6,1.0
280.127528,médio,90,90,1.0
280.127528,distante,694,694,1.0
280.197896,próximo,6,6,1.0
280.197896,médio,90,90,1.0
280.197896,distante,694,694,1.0
280.461998,próximo,6,6,1.0
280.461998,médio,90,90,1.0
280.461998,distante,694,694,1.0
280.535027,próximo,6,6,1.0
280.535027,médio,90,90,1.0
280.535027,distante,694,694,1.0
280.793912,próximo,6,6,1.0
280.793912,médio,90,90,1.0
280.793912,distante,694,694,1.0
280.87809,próximo,6,6,1.0
280.87809,médio,90,90,1.0
280.87809,distante,694,694,1.0
281.162121,próximo,6,6,1.0
281.162121,médio,90,90,1.0
281.162121,distante,694,694,1.0
281.230633,próximo,6,6,1.0
281.230633,médio,90,90,1.0
281.230633,distante,694,694,1.0
281.521672,próximo,6,6,1.0
281.521672,médio,90,90,1.0
281.521672,distante,694,694,1.0
281.591297,próximo,6,6,1.0
281.591297,médio,90,90,1.0
281.591297,distante,694,694,1.0
281.851671,próximo,6,6,1.0
281.851671,médio,90,90,1.0
281.851671,distante,694,694,1.0
282.000236,próximo,6,6,1.0
282.000236,médio,90,90,1.0
282.000236,distante,694,694,1.0
282.261019,próximo,6,6,1.0
282.261019,médio,90,90,1.0
282.261019,distante,694,694,1.0
282.332544,próximo,6,6,1.0
282.332544,médio,90,90,1.0
282.332544,distante,694,694,1.0
282.585065,próximo,6,6,1.0
282.585065,médio,90,90,1.0
282.585065,distante,694,694,1.0
282.659406,próximo,6,6,1.0
282.659406,médio,90,90,1.0
282.659406,distante,694,694,1.0
282.928556,próximo,6,6,1.0
282.928556,médio,90,90,1.0
282.928556,distante,694,694,1.0
283.018729,próximo,6,6,1.0
283.018729,médio,90,90,1.0
283.018729,distante,694,694,1.0
283.275548,próximo,6,6,1.0
283.275548,médio,90,90,1.0
283.275548,distante,694,694,1.0
283.344403,próximo,6,6,1.0
283.344403,médio,90,90,1.0
283.344403,distante,694,694,1.0
283.615098,próximo,6,6,1.0
283.615098,médio,90,90,1.0
283.615098,distante,694,694,1.0
283.695811,próximo,6,6,1.0
283.695811,médio,90,90,1.0
283.695811,distante,694,694,1.0
283.994351,próximo,6,6,1.0
283.994351,médio,90,90,1.0
283.994351,distante,694,694,1.0
284.221655,próximo,6,6,1.0
284.221655,médio,90,90,1.0
284.221655,distante,694,694,1.0
284.519932,próximo,6,6,1.0
284.519932,médio,90,90,1.0
284.519932,distante,694,694,1.0
284.659003,próximo,6,6,1.0
284.659003,médio,90,90,1.0
284.659003,distante,694,694,1.0
284.959483,próximo,6,6,1.0
284.959483,médio,90,90,1.0
284.959483,distante,694,694,1.0
285.031015,próximo,6,6,1.0
285.031015,médio,90,90,1.0
285.031015,distante,694,694,1.0
285.315506,próximo,6,6,1.0
285.315506,médio,90,90,1.0
285.315506,distante,694,694,1.0
285.410078,próximo,6,6,1.0
285.410078,médio,90,90,1.0
285.410078,distante,694,694,1.0
285.680977,próximo,6,6,1.0
285.680977,médio,90,90,1.0
285.680977,distante,694,694,1.0
285.760027,próximo,6,6,1.0
285.760027,médio,90,90,1.0
285.760027,distante,694,694,1.0
286.022435,próximo,6,6,1.0
286.022435,médio,90,90,1.0
286.022435,distante,694,694,1.0
286.102952,próximo,6,6,1.0
286.102952,médio,90,90,1.0
286.102952,distante,694,694,1.0
286.374564,próximo,6,6,1.0
286.374564,médio,90,90,1.0
286.374564,distante,694,694,1.0
286.486152,próximo,6,6,1.0
286.486152,médio,90,90,1.0
286.486152,distante,694,694,1.0
286.773684,próximo,6,6,1.0
286.773684,médio,90,90,1.0
286.773684,distante,694,694,1.0
286.90372,próximo,6,6,1.0
286.90372,médio,90,90,1.0
286.90372,distante,694,694,1.0
287.202397,próximo,6,6,1.0
287.202397,médio,90,90,1.0
287.202397,distante,694,694,1.0
287.266899,próximo,6,6,1.0
287.266899,médio,90,90,1.0
287.266899,distante,694,694,1.0
287.650644,próximo,6,6,1.0
287.650644,médio,90,90,1.0
287.650644,distante,694,694,1.0
287.760706,próximo,6,6,1.0
287.760706,médio,90,90,1.0
287.760706,distante,694,694,1.0
288.035428,próximo,6,6,1.0
288.035428,médio,90,90,1.0
288.035428,distante,694,694,1.0
288.134958,próximo,6,6,1.0
288.134958,médio,90,90,1.0
288.134958,distante,694,694,1.0
288.389827,próximo,6,6,1.0
288.389827,médio,90,90,1.0
288.389827,distante,694,694,1.0
288.469051,próximo,6,6,1.0
288.469051,médio,90,90,1.0
288.469051,distante,694,694,1.0
288.728649,próximo,6,6,1.0
288.728649,médio,90,90,1.0
288.728649,distante,694,694,1.0
288.859985,próximo,6,6,1.0
288.859985,médio,90,90,1.0
288.859985,distante,694,694,1.0
289.131464,próximo,6,6,1.0
289.131464,médio,90,90,1.0
289.131464,distante,694,694,1.0
289.210491,próximo,6,6,1.0
289.210491,médio,90,90,1.0
289.210491,distante,694,694,1.0
289.522052,próximo,6,6,1.0
289.522052,médio,90,90,1.0
289.522052,distante,694,694,1.0
289.596574,próximo,6,6,1.0
289.596574,médio,90,90,1.0
289.596574,distante,694,694,1.0
289.920911,próximo,6,6,1.0
289.920911,médio,90,90,1.0
289.920911,distante,694,694,1.0
290.233505,próximo,6,6,1.0
290.233505,médio,90,90,1.0
290.233505,distante,694,694,1.0
290.552122,próximo,6,6,1.0
290.552122,médio,90,90,1.0
290.552122,distante,694,694,1.0
290.632715,próximo,6,6,1.0
290.632715,médio,90,90,1.0
290.632715,distante,694,694,1.0
290.954588,próximo,6,6,1.0
290.954588,médio,90,90,1.0
290.954588,distante,694,694,1.0
291.100224,próximo,6,6,1.0
291.100224,médio,90,90,1.0
291.100224,distante,694,694,1.0
291.388514,próximo,6,6,1.0
291.388514,médio,90,90,1.0
291.388514,distante,694,694,1.0
291.459044,próximo,6,6,1.0
291.459044,médio,90,90,1.0
291.459044,distante,694,694,1.0
291.750702,próximo,6,6,1.0
291.750702,médio,90,90,1.0
291.750702,distante,694,694,1.0
291.849217,próximo,6,6,1.0
291.849217,médio,90,90,1.0
291.849217,distante,694,694,1.0
292.139416,próximo,6,6,1.0
292.139416,médio,90,90,1.0
292.139416,distante,694,694,1.0
292.209537,próximo,6,6,1.0
292.209537,médio,90,90,1.0
292.209537,distante,694,694,1.0
292.500864,próximo,6,6,1.0
292.500864,médio,90,90,1.0
292.500864,distante,694,694,1.0
292.586236,próximo,6,6,1.0
292.586236,médio,90,90,1.0
292.586236,distante,694,694,1.0
292.842862,próximo,6,6,1.0
292.842862,médio,90,90,1.0
292.842862,distante,694,694,1.0
292.913142,próximo,6,6,1.0
292.913142,médio,90,90,1.0
292.913142,distante,694,694,1.0
293.194492,próximo,6,6,1.0
293.194492,médio,90,90,1.0
293.194492,distante,694,694,1.0
293.332463,próximo,6,6,1.0
293.332463,médio,90,90,1.0
293.332463,distante,694,694,1.0
293.633061,próximo,6,6,1.0
293.633061,médio,90,90,1.0
293.633061,distante,694,694,1.0
293.706153,próximo,6,6,1.0
293.706153,médio,90,90,1.0
293.706153,distante,694,694,1.0
293.991794,próximo,6,6,1.0
293.991794,médio,90,90,1.0
293.991794,distante,694,694,1.0
294.059324,próximo,6,6,1.0
294.059324,médio,90,90,1.0
294.059324,distante,694,694,1.0
294.311153,próximo,6,6,1.0
294.311153,médio,90,90,1.0
294.311153,distante,694,694,1.0
294.381682,próximo,6,6,1.0
294.381682,médio,90,90,1.0
294.381682,distante,694,694,1.0
294.670571,próximo,6,6,1.0
294.670571,médio,90,90,1.0
294.670571,distante,694,694,1.0
294.875252,próximo,6,6,1.0
294.875252,médio,90,90,1.0
294.875252,distante,694,694,1.0
295.156002,próximo,6,6,1.0
295.156002,médio,90,90,1.0
295.156002,distante,694,694,1.0
295.298737,próximo,6,6,1.0
295.298737,médio,90,90,1.0
295.298737,distante,694,694,1.0
295.572005,próximo,6,6,1.0
295.572005,médio,90,90,1.0
295.572005,distante,694,694,1.0
295.654309,próximo,6,6,1.0
295.654309,médio,90,90,1.0
295.654309,distante,694,694,1.0
295.901772,próximo,6,6,1.0
295.901772,médio,90,90,1.0
295.901772,distante,694,694,1.0
295.968951,próximo,6,6,1.0
295.968951,médio,90,90,1.0
295.968951,distante,694,694,1.0
296.253622,próximo,6,6,1.0
296.253622,médio,90,90,1.0
296.253622,distante,694,694,1.0
296.321004,próximo,6,6,1.0
296.321004,médio,90,90,1.0
296.321004,distante,694,694,1.0
296.572647,próximo,6,6,1.0
296.572647,médio,90,90,1.0
296.572647,distante,694,694,1.0
296.652529,próximo,6,6,1.0
296.652529,médio,90,90,1.0
296.652529,distante,694,694,1.0
296.926666,próximo,6,6,1.0
296.926666,médio,90,90,1.0
296.926666,distante,694,694,1.0
297.008391,próximo,6,6,1.0
297.008391,médio,90,90,1.0
297.008391,distante,694,694,1.0
297.292178,próximo,6,6,1.0
297.292178,médio,90,90,1.0
297.292178,distante,694,694,1.0
297.410974,próximo,6,6,1.0
297.410974,médio,90,90,1.0
297.410974,distante,694,694,1.0
297.681379,próximo,6,6,1.0
297.681379,médio,90,90,1.0
297.681379,distante,694,694,1.0
297.754514,próximo,6,6,1.0
297.754514,médio,90,90,1.0
297.754514,distante,694,694,1.0
298.038395,próximo,6,6,1.0
298.038395,médio,90,90,1.0
298.038395,distante,694,694,1.0
298.114459,próximo,6,6,1.0
298.114459,médio,90,90,1.0
298.114459,distante,694,694,1.0
298.407278,próximo,6,6,1.0
298.407278,médio,90,90,1.0
298.407278,distante,694,694,1.0
298.485305,próximo,6,6,1.0
298.485305,médio,90,90,1.0
298.485305,distante,694,694,1.0
298.760077,próximo,6,6,1.0
298.760077,médio,90,90,1.0
298.760077,distante,694,694,1.0
298.834361,próximo,6,6,1.0
298.834361,médio,90,90,1.0
298.834361,distante,694,694,1.0
299.105437,próximo,6,6,1.0
299.105437,médio,90,90,1.0
299.105437,distante,694,694,1.0
299.175041,próximo,6,6,1.0
299.175041,médio,90,90,1.0
299.175041,distante,694,694,1.0
299.455783,próximo,6,6,1.0
299.455783,médio,90,90,1.0
299.455783,distante,694,694,1.0
299.589932,próximo,6,6,1.0
299.589932,médio,90,90,1.0
299.589932,distante,694,694,1.0
299.875976,próximo,6,6,1.0
299.875976,médio,90,90,1.0
299.875976,distante,694,694,1.0
299.951622,próximo,6,6,1.0
299.951622,médio,90,90,1.0
299.951622,distante,694,694,1.0
300.239877,próximo,6,6,1.0
300.239877,médio,90,90,1.0
300.239877,distante,694,694,1.0
300.33693,próximo,6,6,1.0
300.33693,médio,90,90,1.0
300.33693,distante,694,694,1.0
300.60365,próximo,6,6,1.0
300.60365,médio,90,90,1.0
300.60365,distante,694,694,1.0
300.683867,próximo,6,6,1.0
300.683867,médio,90,90,1.0
300.683867,distante,694,694,1.0
300.976714,próximo,6,6,1.0
300.976714,médio,90,90,1.0
300.976714,distante,694,694,1.0
301.04772,próximo,6,6,1.0
301.04772,médio,90,90,1.0
301.04772,distante,694,694,1.0
301.305767,próximo,6,6,1.0
301.305767,médio,90,90,1.0
301.305767,distante,694,694,1.0
301.385522,próximo,6,6,1.0
301.385522,médio,90,90,1.0
301.385522,distante,694,694,1.0
301.660717,próximo,6,6,1.0
301.660717,médio,90,90,1.0
301.660717,distante,694,694,1.0
301.800476,próximo,6,6,1.0
301.800476,médio,90,90,1.0
301.800476,distante,694,694,1.0
302.085878,próximo,6,6,1.0
302.085878,médio,90,90,1.0
302.085878,distante,694,694,1.0
302.189264,próximo,6,6,1.0
302.189264,médio,90,90,1.0
302.189264,distante,694,694,1.0
302.450923,próximo,6,6,1.0
302.450923,médio,90,90,1.0
302.450923,distante,694,694,1.0
302.523435,próximo,6,6,1.0
302.523435,médio,90,90,1.0
302.523435,distante,694,694,1.0
302.773573,próximo,6,6,1.0
302.773573,médio,90,90,1.0
302.773573,distante,694,694,1.0
302.84331,próximo,6,6,1.0
302.84331,médio,90,90,1.0
302.84331,distante,694,694,1.0
303.109782,próximo,6,6,1.0
303.109782,médio,90,90,1.0
303.109782,distante,694,694,1.0
303.178351,próximo,6,6,1.0
303.178351,médio,90,90,1.0
303.178351,distante,694,694,1.0
303.446445,próximo,6,6,1.0
303.446445,médio,90,90,1.0
303.446445,distante,694,694,1.0
303.520277,próximo,6,6,1.0
303.520277,médio,90,90,1.0
303.520277,distante,694,694,1.0
303.823197,próximo,6,6,1.0
303.823197,médio,90,90,1.0
303.823197,distante,694,694,1.0
303.965237,próximo,6,6,1.0
303.965237,médio,90,90,1.0
303.965237,distante,694,694,1.0
304.285372,próximo,6,6,1.0
304.285372,médio,90,90,1.0
304.285372,distante,694,694,1.0
304.508963,próximo,6,6,1.0
304.508963,médio,90,90,1.0
304.508963,distante,694,694,1.0
304.781538,próximo,6,6,1.0
304.781538,médio,90,90,1.0
304.781538,distante,694,694,1.0
304.86529,próximo,6,6,1.0
304.86529,médio,90,90,1.0
304.86529,distante,694,694,1.0
305.16452,próximo,6,6,1.0
305.16452,médio,90,90,1.0
305.16452,distante,694,694,1.0
305.256042,próximo,6,6,1.0
305.256042,médio,90,90,1.0
305.256042,distante,694,694,1.0
305.575583,próximo,6,6,1.0
305.575583,médio,90,90,1.0
305.575583,distante,694,694,1.0
305.786076,próximo,6,6,1.0
305.786076,médio,90,90,1.0
305.786076,distante,694,694,1.0
306.085536,próximo,6,6,1.0
306.085536,médio,90,90,1.0
306.085536,distante,694,694,1.0
306.233082,próximo,6,6,1.0
306.233082,médio,90,90,1.0
306.233082,distante,694,694,1.0
306.504606,próximo,6,6,1.0
306.504606,médio,90,90,1.0
306.504606,distante,694,694,1.0
306.591207,próximo,6,6,1.0
306.591207,médio,90,90,1.0
306.591207,distante,694,694,1.0
306.912044,próximo,6,6,1.0
306.912044,médio,90,90,1.0
306.912044,distante,694,694,1.0
306.992208,próximo,6,6,1.0
306.992208,médio,90,90,1.0
306.992208,distante,694,694,1.0
307.292242,próximo,6,6,1.0
307.292242,médio,90,90,1.0
307.292242,distante,694,694,1.0
307.509693,próximo,6,6,1.0
307.509693,médio,90,90,1.0
307.509693,distante,694,694,1.0
307.834241,próximo,6,6,1.0
307.834241,médio,90,90,1.0
307.834241,distante,694,694,1.0
307.923635,próximo,6,6,1.0
307.923635,médio,90,90,1.0
307.923635,distante,694,694,1.0
308.235642,próximo,6,6,1.0
308.235642,médio,90,90,1.0
308.235642,distante,694,694,1.0
308.382603,próximo,6,6,1.0
308.382603,médio,90,90,1.0
308.382603,distante,694,694,1.0
308.712617,próximo,6,6,1.0
308.712617,médio,90,90,1.0
308.712617,distante,694,694,1.0
308.805418,próximo,6,6,1.0
308.805418,médio,90,90,1.0
308.805418,distante,694,694,1.0
309.120409,próximo,6,6,1.0
309.120409,médio,90,90,1.0
309.120409,distante,694,694,1.0
309.192237,próximo,6,6,1.0
309.192237,médio,90,90,1.0
309.192237,distante,694,694,1.0
309.477985,próximo,6,6,1.0
309.477985,médio,90,90,1.0
309.477985,distante,694,694,1.0
309.555528,próximo,6,6,1.0
309.555528,médio,90,90,1.0
309.555528,distante,694,694,1.0
309.884856,próximo,6,6,1.0
309.884856,médio,90,90,1.0
309.884856,distante,694,694,1.0
309.958819,próximo,6,6,1.0
309.958819,médio,90,90,1.0
309.958819,distante,694,694,1.0
310.278713,próximo,6,6,1.0
310.278713,médio,90,90,1.0
310.278713,distante,694,694,1.0
310.556536,próximo,6,6,1.0
310.556536,médio,90,90,1.0
310.556536,distante,694,694,1.0
310.859116,próximo,6,6,1.0
310.859116,médio,90,90,1.0
310.859116,distante,694,694,1.0
310.942723,próximo,6,6,1.0
310.942723,médio,90,90,1.0
310.942723,distante,694,694,1.0
311.26079,próximo,6,6,1.0
311.26079,médio,90,90,1.0
311.26079,distante,694,694,1.0
311.362843,próximo,6,6,1.0
311.362843,médio,90,90,1.0
311.362843,distante,694,694,1.0
311.650302,próximo,6,6,1.0
311.650302,médio,90,90,1.0
311.650302,distante,694,694,1.0
311.722241,próximo,6,6,1.0
311.722241,médio,90,90,1.0
311.722241,distante,694,694,1.0
312.038462,próximo,6,6,1.0
312.038462,médio,90,90,1.0
312.038462,distante,694,694,1.0
312.114984,próximo,6,6,1.0
312.114984,médio,90,90,1.0
312.114984,distante,694,694,1.0
312.405588,próximo,6,6,1.0
312.405588,médio,90,90,1.0
312.405588,distante,694,694,1.0
312.564635,próximo,6,6,1.0
312.564635,médio,90,90,1.0
312.564635,distante,694,694,1.0
312.883828,próximo,6,6,1.0
312.883828,médio,90,90,1.0
312.883828,distante,694,694,1.0
312.960952,próximo,6,6,1.0
312.960952,médio,90,90,1.0
312.960952,distante,694,694,1.0
313.257183,próximo,6,6,1.0
313.257183,médio,90,90,1.0
313.257183,distante,694,694,1.0
313.356829,próximo,6,6,1.0
313.356829,médio,90,90,1.0
313.356829,distante,694,694,1.0
313.641746,próximo,6,6,1.0
313.641746,médio,90,90,1.0
313.641746,distante,694,694,1.0
313.718279,próximo,6,6,1.0
313.718279,médio,90,90,1.0
313.718279,distante,694,694,1.0
314.012868,próximo,6,6,1.0
314.012868,médio,90,90,1.0
314.012868,distante,694,694,1.0
314.109714,próximo,6,6,1.0
314.109714,médio,90,90,1.0
314.109714,distante,694,694,1.0
314.400587,próximo,6,6,1.0
314.400587,médio,90,90,1.0
314.400587,distante,694,694,1.0
314.505232,próximo,6,6,1.0
314.505232,médio,90,90,1.0
314.505232,distante,694,694,1.0
314.801151,próximo,6,6,1.0
314.801151,médio,90,90,1.0
314.801151,distante,694,694,1.0
314.953167,próximo,6,6,1.0
314.953167,médio,90,90,1.0
314.953167,distante,694,694,1.0
315.249654,próximo,6,6,1.0
315.249654,médio,90,90,1.0
315.249654,distante,694,694,1.0
315.322177,próximo,6,6,1.0
315.322177,médio,90,90,1.0
315.322177,distante,694,694,1.0
315.605555,próximo,6,6,1.0
315.605555,médio,90,90,1.0
315.605555,distante,694,694,1.0
315.700473,próximo,6,6,1.0
315.700473,médio,90,90,1.0
315.700473,distante,694,694,1.0
315.959917,próximo,6,6,1.0
315.959917,médio,90,90,1.0
315.959917,distante,694,694,1.0
316.025947,próximo,6,6,1.0
316.025947,médio,90,90,1.0
316.025947,distante,694,694,1.0
316.292911,próximo,6,6,1.0
316.292911,médio,90,90,1.0
316.292911,distante,694,694,1.0
316.382805,próximo,6,6,1.0
316.382805,médio,90,90,1.0
316.382805,distante,694,694,1.0
316.643775,próximo,6,6,1.0
316.643775,médio,90,90,1.0
316.643775,distante,694,694,1.0
316.717824,próximo,6,6,1.0
316.717824,médio,90,90,1.0
316.717824,distante,694,694,1.0
316.996014,próximo,6,6,1.0
316.996014,médio,90,90,1.0
316.996014,distante,694,694,1.0
317.068333,próximo,6,6,1.0
317.068333,médio,90,90,1.0
317.068333,distante,694,694,1.0
317.332981,próximo,6,6,1.0
317.332981,médio,90,90,1.0
317.332981,distante,694,694,1.0
317.476262,próximo,6,6,1.0
317.476262,médio,90,90,1.0
317.476262,distante,694,694,1.0
317.746677,próximo,6,6,1.0
317.746677,médio,90,90,1.0
317.746677,distante,694,694,1.0
317.823088,próximo,6,6,1.0
317.823088,médio,90,90,1.0
317.823088,distante,694,694,1.0
318.093643,próximo,6,6,1.0
318.093643,médio,90,90,1.0
318.093643,distante,694,694,1.0
318.169604,próximo,6,6,1.0
318.169604,médio,90,90,1.0
318.169604,distante,694,694,1.0
318.441967,próximo,6,6,1.0
318.441967,médio,90,90,1.0
318.441967,distante,694,694,1.0
318.550509,próximo,6,6,1.0
318.550509,médio,90,90,1.0
318.550509,distante,694,694,1.0
318.822518,próximo,6,6,1.0
318.822518,médio,90,90,1.0
318.822518,distante,694,694,1.0
318.894541,próximo,6,6,1.0
318.894541,médio,90,90,1.0
318.894541,distante,694,694,1.0
319.171165,próximo,6,6,1.0
319.171165,médio,90,90,1.0
319.171165,distante,694,694,1.0
319.240192,próximo,6,6,1.0
319.240192,médio,90,90,1.0
319.240192,distante,694,694,1.0
319.50745,próximo,6,6,1.0
319.50745,médio,90,90,1.0
319.50745,distante,694,694,1.0
319.644472,próximo,6,6,1.0
319.644472,médio,90,90,1.0
319.644472,distante,694,694,1.0
319.932712,próximo,6,6,1.0
319.932712,médio,90,90,1.0
319.932712,distante,694,694,1.0
320.000778,próximo,6,6,1.0
320.000778,médio,90,90,1.0
320.000778,distante,694,694,1.0
320.305096,próximo,6,6,1.0
320.305096,médio,90,90,1.0
320.305096,distante,694,694,1.0
320.39512,próximo,6,6,1.0
320.39512,médio,90,90,1.0
320.39512,distante,694,694,1.0
320.661963,próximo,6,6,1.0
320.661963,médio,90,90,1.0
320.661963,distante,694,694,1.0
320.737482,próximo,6,6,1.0
320.737482,médio,90,90,1.0
320.737482,distante,694,694,1.0
321.006934,próximo,6,6,1.0
321.006934,médio,90,90,1.0
321.006934,distante,694,694,1.0
321.09649,próximo,6,6,1.0
321.09649,médio,90,90,1.0
321.09649,distante,694,694,1.0
321.388616,próximo,6,6,1.0
321.388616,médio,90,90,1.0
321.388616,distante,694,694,1.0
321.467285,próximo,6,6,1.0
321.467285,médio,90,90,1.0
321.467285,distante,694,694,1.0
321.743849,próximo,6,6,1.0
321.743849,médio,90,90,1.0
321.743849,distante,694,694,1.0
321.882902,próximo,6,6,1.0
321.882902,médio,90,90,1.0
321.882902,distante,694,694,1.0
322.16305,próximo,6,6,1.0
322.16305,médio,90,90,1.0
322.16305,distante,694,694,1.0
322.231566,próximo,6,6,1.0
322.231566,médio,90,90,1.0
322.231566,distante,694,694,1.0
322.501979,próximo,6,6,1.0
322.501979,médio,90,90,1.0
322.501979,distante,694,694,1.0
322.57649,próximo,6,6,1.0
322.57649,médio,90,90,1.0
322.57649,distante,694,694,1.0
322.864751,próximo,6,6,1.0
322.864751,médio,90,90,1.0
322.864751,distante,694,694,1.0
322.95963,próximo,6,6,1.0
322.95963,médio,90,90,1.0
322.95963,distante,694,694,1.0
323.222969,próximo,6,6,1.0
323.222969,médio,90,90,1.0
323.222969,distante,694,694,1.0
323.313538,próximo,6,6,1.0
323.313538,médio,90,90,1.0
323.313538,distante,694,694,1.0
323.565658,próximo,6,6,1.0
323.565658,médio,90,90,1.0
323.565658,distante,694,694,1.0
323.649839,próximo,6,6,1.0
323.649839,médio,90,90,1.0
323.649839,distante,694,694,1.0
323.917157,próximo,6,6,1.0
323.917157,médio,90,90,1.0
323.917157,distante,694,694,1.0
324.053184,próximo,6,6,1.0
324.053184,médio,90,90,1.0
324.053184,distante,694,694,1.0
324.335775,próximo,6,6,1.0
324.335775,médio,90,90,1.0
324.335775,distante,694,694,1.0
324.414299,próximo,6,6,1.0
324.414299,médio,90,90,1.0
324.414299,distante,694,694,1.0
324.680154,próximo,6,6,1.0
324.680154,médio,90,90,1.0
324.680154,distante,694,694,1.0
324.750371,próximo,6,6,1.0
324.750371,médio,90,90,1.0
324.750371,distante,694,694,1.0
325.015418,próximo,6,6,1.0
325.015418,médio,90,90,1.0
325.015418,distante,694,694,1.0
325.101741,próximo,6,6,1.0
325.101741,médio,90,90,1.0
325.101741,distante,694,694,1.0
325.37765,próximo,6,6,1.0
325.37765,médio,90,90,1.0
325.37765,distante,694,694,1.0
325.459169,próximo,6,6,1.0
325.459169,médio,90,90,1.0
325.459169,distante,694,694,1.0
325.734109,próximo,6,6,1.0
325.734109,médio,90,90,1.0
325.734109,distante,694,694,1.0
325.80062,próximo,6,6,1.0
325.80062,médio,90,90,1.0
325.80062,distante,694,694,1.0
326.055744,próximo,6,6,1.0
326.055744,médio,90,90,1.0
326.055744,distante,694,694,1.0
326.139264,próximo,6,6,1.0
326.139264,médio,90,90,1.0
326.139264,distante,694,694,1.0
326.4149,próximo,6,6,1.0
326.4149,médio,90,90,1.0
326.4149,distante,694,694,1.0
326.523957,próximo,6,6,1.0
326.523957,médio,90,90,1.0
326.523957,distante,694,694,1.0
326.822566,próximo,6,6,1.0
326.822566,médio,90,90,1.0
326.822566,distante,694,694,1.0
326.897264,próximo,6,6,1.0
326.897264,médio,90,90,1.0
326.897264,distante,694,694,1.0
327.165702,próximo,6,6,1.0
327.165702,médio,90,90,1.0
327.165702,distante,694,694,1.0
327.245744,próximo,6,6,1.0
327.245744,médio,90,90,1.0
327.245744,distante,694,694,1.0
327.517282,próximo,6,6,1.0
327.517282,médio,90,90,1.0
327.517282,distante,694,694,1.0
327.603807,próximo,6,6,1.0
327.603807,médio,90,90,1.0
327.603807,distante,694,694,1.0
327.876489,próximo,6,6,1.0
327.876489,médio,90,90,1.0
327.876489,distante,694,694,1.0
327.949111,próximo,6,6,1.0
327.949111,médio,90,90,1.0
327.949111,distante,694,694,1.0
328.214151,próximo,6,6,1.0
328.214151,médio,90,90,1.0
328.214151,distante,694,694,1.0
328.297664,próximo,6,6,1.0
328.297664,médio,90,90,1.0
328.297664,distante,694,694,1.0
328.564439,próximo,6,6,1.0
328.564439,médio,90,90,1.0
328.564439,distante,694,694,1.0
328.707987,próximo,6,6,1.0
328.707987,médio,90,90,1.0
328.707987,distante,694,694,1.0
328.998816,próximo,6,6,1.0
328.998816,médio,90,90,1.0
328.998816,distante,694,694,1.0
329.097989,próximo,6,6,1.0
329.097989,médio,90,90,1.0
329.097989,distante,694,694,1.0
329.355093,próximo,6,6,1.0
329.355093,médio,90,90,1.0
329.355093,distante,694,694,1.0
329.429121,próximo,6,6,1.0
329.429121,médio,90,90,1.0
329.429121,distante,694,694,1.0
329.680559,próximo,6,6,1.0
329.680559,médio,90,90,1.0
329.680559,distante,694,694,1.0
329.759562,próximo,6,6,1.0
329.759562,médio,90,90,1.0
329.759562,distante,694,694,1.0
330.01941,próximo,6,6,1.0
330.01941,médio,90,90,1.0
330.01941,distante,694,694,1.0
330.08138,próximo,6,6,1.0
330.08138,médio,90,90,1.0
330.08138,distante,694,694,1.0
330.338594,próximo,6,6,1.0
330.338594,médio,90,90,1.0
330.338594,distante,694,694,1.0
330.417115,próximo,6,6,1.0
330.417115,médio,90,90,1.0
330.417115,distante,694,694,1.0
330.674684,próximo,6,6,1.0
330.674684,médio,90,90,1.0
330.674684,distante,694,694,1.0
330.813283,próximo,6,6,1.0
330.813283,médio,90,90,1.0
330.813283,distante,694,694,1.0
331.085817,próximo,6,6,1.0
331.085817,médio,90,90,1.0
331.085817,distante,694,694,1.0
331.15441,próximo,6,6,1.0
331.15441,médio,90,90,1.0
331.15441,distante,694,694,1.0
331.418157,próximo,6,6,1.0
331.418157,médio,90,90,1.0
331.418157,distante,694,694,1.0
331.521772,próximo,6,6,1.0
331.521772,médio,90,90,1.0
331.521772,distante,694,694,1.0
331.812387,próximo,6,6,1.0
331.812387,médio,90,90,1.0
331.812387,distante,694,694,1.0
331.881394,próximo,6,6,1.0
331.881394,médio,90,90,1.0
331.881394,distante,694,694,1.0
332.152219,próximo,6,6,1.0
332.152219,médio,90,90,1.0
332.152219,distante,694,694,1.0
332.228749,próximo,6,6,1.0
332.228749,médio,90,90,1.0
332.228749,distante,694,694,1.0
332.504161,próximo,6,6,1.0
332.504161,médio,90,90,1.0
332.504161,distante,694,694,1.0
332.581922,próximo,6,6,1.0
332.581922,médio,90,90,1.0
332.581922,distante,694,694,1.0
332.872847,próximo,6,6,1.0
332.872847,médio,90,90,1.0
332.872847,distante,694,694,1.0
333.026441,próximo,6,6,1.0
333.026441,médio,90,90,1.0
333.026441,distante,694,694,1.0
333.301101,próximo,6,6,1.0
333.301101,médio,90,90,1.0
333.301101,distante,694,694,1.0
333.394128,próximo,6,6,1.0
333.394128,médio,90,90,1.0
333.394128,distante,694,694,1.0
333.66448,próximo,6,6,1.0
